,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,gene,normalized_dist,binding_peak_center
864,YjdC-420,yjdc + M9,3447577,3447626,1.39,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX",rplE,-0.30277777777777776,3447601.5
865,YjdC-420,yjdc + M9,3447577,3447626,1.39,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX",rplX,0.5253968253968254,3447601.5
866,YjdC-421,yjdc + M9,3447835,3447875,2.25,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rpmJ,-43.76923076923077,3447855.0
867,YjdC-421,yjdc + M9,3447835,3447875,2.25,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",secY,-2.8213213213213213,3447855.0
868,YjdC-421,yjdc + M9,3447835,3447875,2.25,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rplO,-7.622988505747126,3447855.0
869,YjdC-421,yjdc + M9,3447835,3447875,2.25,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rpmD,-17.405555555555555,3447855.0
870,YjdC-421,yjdc + M9,3447835,3447875,2.25,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rpsE,-5.2103174603174605,3447855.0
871,YjdC-421,yjdc + M9,3447835,3447875,2.25,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rplR,-6.378531073446328,3447855.0
872,YjdC-421,yjdc + M9,3447835,3447875,2.25,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rplF,-3.2116104868913857,3447855.0
873,YjdC-421,yjdc + M9,3447835,3447875,2.25,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rpsH,-3.3333333333333335,3447855.0
874,YjdC-421,yjdc + M9,3447835,3447875,2.25,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rpsN,-3.173202614379085,3447855.0
875,YjdC-421,yjdc + M9,3447835,3447875,2.25,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rplE,-0.7722222222222223,3447855.0
876,YjdC-421,yjdc + M9,3447835,3447875,2.25,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rplX,-0.27936507936507937,3447855.0
877,YjdC-421,yjdc + M9,3447835,3447875,2.25,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rplN,0.7903225806451613,3447855.0
878,YjdC-422,yjdc + M9,3448185,3448228,2.93,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rpmJ,-46.77350427350427,3448206.5
879,YjdC-422,yjdc + M9,3448185,3448228,2.93,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",secY,-3.08521021021021,3448206.5
880,YjdC-422,yjdc + M9,3448185,3448228,2.93,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rplO,-8.431034482758621,3448206.5
881,YjdC-422,yjdc + M9,3448185,3448228,2.93,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rpmD,-19.358333333333334,3448206.5
882,YjdC-422,yjdc + M9,3448185,3448228,2.93,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rpsE,-5.907738095238095,3448206.5
883,YjdC-422,yjdc + M9,3448185,3448228,2.93,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rplR,-7.371468926553672,3448206.5
884,YjdC-422,yjdc + M9,3448185,3448228,2.93,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rplF,-3.8698501872659175,3448206.5
885,YjdC-422,yjdc + M9,3448185,3448228,2.93,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rpsH,-4.227735368956743,3448206.5
886,YjdC-422,yjdc + M9,3448185,3448228,2.93,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rpsN,-4.321895424836601,3448206.5
887,YjdC-422,yjdc + M9,3448185,3448228,2.93,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rplE,-1.423148148148148,3448206.5
888,YjdC-422,yjdc + M9,3448185,3448228,2.93,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rplX,-1.3952380952380952,3448206.5
889,YjdC-422,yjdc + M9,3448185,3448228,2.93,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN",rplN,-0.15456989247311828,3448206.5
890,YjdC-423,yjdc + M9,3448321,3448363,1.72,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rpmJ,-47.93162393162393,3448342.0
891,YjdC-423,yjdc + M9,3448321,3448363,1.72,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",secY,-3.186936936936937,3448342.0
892,YjdC-423,yjdc + M9,3448321,3448363,1.72,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rplO,-8.742528735632185,3448342.0
893,YjdC-423,yjdc + M9,3448321,3448363,1.72,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rpmD,-20.11111111111111,3448342.0
894,YjdC-423,yjdc + M9,3448321,3448363,1.72,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rpsE,-6.176587301587301,3448342.0
895,YjdC-423,yjdc + M9,3448321,3448363,1.72,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rplR,-7.754237288135593,3448342.0
896,YjdC-423,yjdc + M9,3448321,3448363,1.72,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rplF,-4.123595505617978,3448342.0
897,YjdC-423,yjdc + M9,3448321,3448363,1.72,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rpsH,-4.572519083969466,3448342.0
898,YjdC-423,yjdc + M9,3448321,3448363,1.72,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rpsN,-4.764705882352941,3448342.0
899,YjdC-423,yjdc + M9,3448321,3448363,1.72,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rplE,-1.674074074074074,3448342.0
900,YjdC-423,yjdc + M9,3448321,3448363,1.72,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rplX,-1.8253968253968254,3448342.0
901,YjdC-423,yjdc + M9,3448321,3448363,1.72,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rplN,-0.5188172043010753,3448342.0
902,YjdC-423,yjdc + M9,3448321,3448363,1.72,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rpsQ,0.8862745098039215,3448342.0
903,YjdC-424,yjdc + M9,3448496,3448546,1.46,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rpmJ,-49.46153846153846,3448521.0
904,YjdC-424,yjdc + M9,3448496,3448546,1.46,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",secY,-3.3213213213213213,3448521.0
905,YjdC-424,yjdc + M9,3448496,3448546,1.46,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rplO,-9.154022988505748,3448521.0
906,YjdC-424,yjdc + M9,3448496,3448546,1.46,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rpmD,-21.105555555555554,3448521.0
907,YjdC-424,yjdc + M9,3448496,3448546,1.46,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rpsE,-6.531746031746032,3448521.0
908,YjdC-424,yjdc + M9,3448496,3448546,1.46,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rplR,-8.259887005649718,3448521.0
909,YjdC-424,yjdc + M9,3448496,3448546,1.46,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rplF,-4.4588014981273405,3448521.0
910,YjdC-424,yjdc + M9,3448496,3448546,1.46,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rpsH,-5.027989821882952,3448521.0
911,YjdC-424,yjdc + M9,3448496,3448546,1.46,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rpsN,-5.349673202614379,3448521.0
912,YjdC-424,yjdc + M9,3448496,3448546,1.46,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rplE,-2.0055555555555555,3448521.0
913,YjdC-424,yjdc + M9,3448496,3448546,1.46,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rplX,-2.3936507936507936,3448521.0
914,YjdC-424,yjdc + M9,3448496,3448546,1.46,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rplN,-1.0,3448521.0
915,YjdC-424,yjdc + M9,3448496,3448546,1.46,"b3299,b3300,b3301,b3302,b3303,b3304,b3305,b3306,b3307,b3308,b3309,b3310,b3311","rpmJ,secY,rplO,rpmD,rpsE,rplR,rplF,rpsH,rpsN,rplE,rplX,rplN,rpsQ",rpsQ,0.1843137254901961,3448521.0
916,YjdC-425,yjdc + M9,3449001,3449052,1.5,"b3311,b3312,b3313","rpsQ,rpmC,rplP",rpsQ,-1.7980392156862746,3449026.5
917,YjdC-425,yjdc + M9,3449001,3449052,1.5,"b3311,b3312,b3313","rpsQ,rpmC,rplP",rpmC,-1.3932291666666667,3449026.5
918,YjdC-425,yjdc + M9,3449001,3449052,1.5,"b3311,b3312,b3313","rpsQ,rpmC,rplP",rplP,0.3467153284671533,3449026.5
919,YjdC-426,yjdc + M9,3449075,3449124,1.59,"b3311,b3312,b3313","rpsQ,rpmC,rplP",rpsQ,-2.0843137254901962,3449099.5
920,YjdC-426,yjdc + M9,3449075,3449124,1.59,"b3311,b3312,b3313","rpsQ,rpmC,rplP",rpmC,-1.7734375,3449099.5
921,YjdC-426,yjdc + M9,3449075,3449124,1.59,"b3311,b3312,b3313","rpsQ,rpmC,rplP",rplP,0.16909975669099755,3449099.5
922,YjdC-427,yjdc + M9,3449460,3449505,1.4,"b3311,b3312,b3313,b3314","rpsQ,rpmC,rplP,rpsC",rpsQ,-3.5862745098039217,3449482.5
923,YjdC-427,yjdc + M9,3449460,3449505,1.4,"b3311,b3312,b3313,b3314","rpsQ,rpmC,rplP,rpsC",rpmC,-3.7682291666666665,3449482.5
924,YjdC-427,yjdc + M9,3449460,3449505,1.4,"b3311,b3312,b3313,b3314","rpsQ,rpmC,rplP,rpsC",rplP,-0.7627737226277372,3449482.5
925,YjdC-427,yjdc + M9,3449460,3449505,1.4,"b3311,b3312,b3313,b3314","rpsQ,rpmC,rplP,rpsC",rpsC,0.5705128205128205,3449482.5
926,YjdC-428,yjdc + M9,3451006,3451050,1.58,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rpsQ,-9.647058823529411,3451028.0
927,YjdC-428,yjdc + M9,3451006,3451050,1.58,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rpmC,-11.817708333333334,3451028.0
928,YjdC-428,yjdc + M9,3451006,3451050,1.58,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rplP,-4.523114355231144,3451028.0
929,YjdC-428,yjdc + M9,3451006,3451050,1.58,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rpsC,-1.631054131054131,3451028.0
930,YjdC-428,yjdc + M9,3451006,3451050,1.58,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rplV,-2.3873873873873874,3451028.0
931,YjdC-428,yjdc + M9,3451006,3451050,1.58,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rpsS,-1.799283154121864,3451028.0
932,YjdC-428,yjdc + M9,3451006,3451050,1.58,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rplB,0.40875912408759124,3451028.0
933,YjdC-429,yjdc + M9,3451024,3451064,1.56,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rpsQ,-9.709803921568627,3451044.0
934,YjdC-429,yjdc + M9,3451024,3451064,1.56,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rpmC,-11.901041666666666,3451044.0
935,YjdC-429,yjdc + M9,3451024,3451064,1.56,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rplP,-4.562043795620438,3451044.0
936,YjdC-429,yjdc + M9,3451024,3451064,1.56,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rpsC,-1.6538461538461537,3451044.0
937,YjdC-429,yjdc + M9,3451024,3451064,1.56,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rplV,-2.4354354354354353,3451044.0
938,YjdC-429,yjdc + M9,3451024,3451064,1.56,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rpsS,-1.8566308243727598,3451044.0
939,YjdC-429,yjdc + M9,3451024,3451064,1.56,"b3311,b3312,b3313,b3314,b3315,b3316,b3317","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB",rplB,0.38929440389294406,3451044.0
940,YjdC-430,yjdc + M9,3451764,3451805,1.2,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD",rpsQ,-12.613725490196078,3451784.5
941,YjdC-430,yjdc + M9,3451764,3451805,1.2,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD",rpmC,-15.7578125,3451784.5
942,YjdC-430,yjdc + M9,3451764,3451805,1.2,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD",rplP,-6.36374695863747,3451784.5
943,YjdC-430,yjdc + M9,3451764,3451805,1.2,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD",rpsC,-2.7086894586894585,3451784.5
944,YjdC-430,yjdc + M9,3451764,3451805,1.2,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD",rplV,-4.6591591591591595,3451784.5
945,YjdC-430,yjdc + M9,3451764,3451805,1.2,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD",rpsS,-4.510752688172043,3451784.5
946,YjdC-430,yjdc + M9,3451764,3451805,1.2,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD",rplB,-0.5115571776155717,3451784.5
947,YjdC-430,yjdc + M9,3451764,3451805,1.2,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD",rplW,-0.3316831683168317,3451784.5
948,YjdC-430,yjdc + M9,3451764,3451805,1.2,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD",rplD,0.8275577557755776,3451784.5
949,YjdC-431,yjdc + M9,3452785,3452834,1.29,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC",rpsQ,-16.633333333333333,3452809.5
950,YjdC-431,yjdc + M9,3452785,3452834,1.29,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC",rpmC,-21.096354166666668,3452809.5
951,YjdC-431,yjdc + M9,3452785,3452834,1.29,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC",rplP,-8.857664233576642,3452809.5
952,YjdC-431,yjdc + M9,3452785,3452834,1.29,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC",rpsC,-4.168803418803419,3452809.5
953,YjdC-431,yjdc + M9,3452785,3452834,1.29,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC",rplV,-7.737237237237237,3452809.5
954,YjdC-431,yjdc + M9,3452785,3452834,1.29,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC",rpsS,-8.184587813620071,3452809.5
955,YjdC-431,yjdc + M9,3452785,3452834,1.29,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC",rplB,-1.758515815085158,3452809.5
956,YjdC-431,yjdc + M9,3452785,3452834,1.29,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC",rplW,-3.7145214521452146,3452809.5
957,YjdC-431,yjdc + M9,3452785,3452834,1.29,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC",rplD,-0.8638613861386139,3452809.5
958,YjdC-431,yjdc + M9,3452785,3452834,1.29,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC",rplC,0.18492063492063493,3452809.5
959,YjdC-432,yjdc + M9,3453134,3453170,2.77,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320,b3321","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC,rpsJ",rpsQ,-17.976470588235294,3453152.0
960,YjdC-432,yjdc + M9,3453134,3453170,2.77,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320,b3321","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC,rpsJ",rpmC,-22.880208333333332,3453152.0
961,YjdC-432,yjdc + M9,3453134,3453170,2.77,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320,b3321","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC,rpsJ",rplP,-9.690997566909976,3453152.0
962,YjdC-432,yjdc + M9,3453134,3453170,2.77,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320,b3321","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC,rpsJ",rpsC,-4.656695156695156,3453152.0
963,YjdC-432,yjdc + M9,3453134,3453170,2.77,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320,b3321","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC,rpsJ",rplV,-8.765765765765765,3453152.0
964,YjdC-432,yjdc + M9,3453134,3453170,2.77,"b3311,b3312,b3313,b3314,b3315,b3316,b3317,b3318,b3319,b3320,b3321","rpsQ,rpmC,rplP,rpsC,rplV,rpsS,rplB,rplW,rplD,rplC,rpsJ",rpsS,-9.412186379928315,3453152.0
