,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,gene,normalized_dist,binding_peak_center
1145,H-NS-627,h-ns + expo,3136415,3136465,1.59,b2987,pitB,pitB,-0.046,3136440.0
1146,H-NS-628,h-ns + expo,3136507,3136531,1.84,b2987,pitB,pitB,-0.09866666666666667,3136519.0
1147,H-NS-629,h-ns + expo,3136608,3136627,1.6,b2987,pitB,pitB,-0.16433333333333333,3136617.5
1148,H-NS-630,h-ns + expo,3171914,3171948,0.97,b3027,ygiZ,ygiZ,0.8408408408408409,3171931.0
1149,H-NS-631,h-ns + expo,3171971,3172004,1.21,b3027,ygiZ,ygiZ,0.6711711711711712,3171987.5
1150,H-NS-632,h-ns + expo,3172037,3172042,1.37,"b3028,b3027","mdaB,ygiZ",mdaB,-0.8410652920962199,3172039.5
1151,H-NS-632,h-ns + expo,3172037,3172042,1.37,"b3028,b3027","mdaB,ygiZ",ygiZ,0.515015015015015,3172039.5
1152,H-NS-633,h-ns + expo,3172129,3172145,1.46,"b3028,b3027","mdaB,ygiZ",mdaB,-0.6735395189003437,3172137.0
1153,H-NS-633,h-ns + expo,3172129,3172145,1.46,"b3028,b3027","mdaB,ygiZ",ygiZ,0.2222222222222222,3172137.0
1154,H-NS-634,h-ns + expo,3172302,3172342,1.33,"b3028,b3027","mdaB,ygiZ",mdaB,-0.3556701030927835,3172322.0
1155,H-NS-634,h-ns + expo,3172302,3172342,1.33,"b3028,b3027","mdaB,ygiZ",ygiZ,-0.3333333333333333,3172322.0
1156,H-NS-635,h-ns + expo,3185182,3185213,1.59,b3043,ygiL,ygiL,-0.3903985507246377,3185197.5
1157,H-NS-636,h-ns + expo,3185235,3185265,1.61,b3043,ygiL,ygiL,-0.29528985507246375,3185250.0
1158,H-NS-637,h-ns + expo,3185415,3185455,1.4,b3043,ygiL,ygiL,0.03985507246376811,3185435.0
1159,H-NS-638,h-ns + expo,3190834,3190865,1.36,b3048,yqiI,yqiI,0.2051643192488263,3190849.5
1160,H-NS-639,h-ns + expo,3192794,3192830,2.08,"b3050,b3051","yqiJ,yqiK",yqiJ,0.9603174603174603,3192812.0
1161,H-NS-639,h-ns + expo,3192794,3192830,2.08,"b3050,b3051","yqiJ,yqiK",yqiK,-0.030685920577617327,3192812.0
1162,H-NS-640,h-ns + expo,3192902,3192929,1.54,b3051,yqiK,yqiK,0.0315884476534296,3192915.5
1163,H-NS-641,h-ns + expo,3252815,3252844,0.97,b3104,yhaI,yhaI,-0.22549019607843138,3252829.5
1164,H-NS-642,h-ns + expo,3252867,3252889,1.4,b3104,yhaI,yhaI,-0.0896358543417367,3252878.0
1165,H-NS-643,h-ns + expo,3265888,3265931,1.16,"b4471,b3113,b3114,b3115,b3116,b3117","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB",tdcG,-4.586446886446886,3265909.5
1166,H-NS-643,h-ns + expo,3265888,3265931,1.16,"b4471,b3113,b3114,b3115,b3116,b3117","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB",tdcF,-14.87051282051282,3265909.5
1167,H-NS-643,h-ns + expo,3265888,3265931,1.16,"b4471,b3113,b3114,b3115,b3116,b3117","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB",tdcE,-1.5213507625272331,3265909.5
1168,H-NS-643,h-ns + expo,3265888,3265931,1.16,"b4471,b3113,b3114,b3115,b3116,b3117","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB",tdcD,-1.860628618693135,3265909.5
1169,H-NS-643,h-ns + expo,3265888,3265931,1.16,"b4471,b3113,b3114,b3115,b3116,b3117","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB",tdcC,-0.670045045045045,3265909.5
1170,H-NS-643,h-ns + expo,3265888,3265931,1.16,"b4471,b3113,b3114,b3115,b3116,b3117","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB",tdcB,0.11969696969696969,3265909.5
1171,H-NS-644,h-ns + expo,3266235,3266257,1.33,"b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcG,-4.832967032967033,3266246.0
1172,H-NS-644,h-ns + expo,3266235,3266257,1.33,"b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcF,-15.733333333333333,3266246.0
1173,H-NS-644,h-ns + expo,3266235,3266257,1.33,"b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcE,-1.6679738562091504,3266246.0
1174,H-NS-644,h-ns + expo,3266235,3266257,1.33,"b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcD,-2.138957816377171,3266246.0
1175,H-NS-644,h-ns + expo,3266235,3266257,1.33,"b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcC,-0.9226726726726727,3266246.0
1176,H-NS-644,h-ns + expo,3266235,3266257,1.33,"b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcB,-0.2202020202020202,3266246.0
1177,H-NS-644,h-ns + expo,3266235,3266257,1.33,"b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcA,0.8722044728434505,3266246.0
1178,H-NS-645,h-ns + expo,3266302,3266337,1.18,"b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcG,-4.886813186813187,3266319.5
1179,H-NS-645,h-ns + expo,3266302,3266337,1.18,"b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcF,-15.921794871794871,3266319.5
1180,H-NS-645,h-ns + expo,3266302,3266337,1.18,"b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcE,-1.7,3266319.5
1181,H-NS-645,h-ns + expo,3266302,3266337,1.18,"b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcD,-2.199751861042184,3266319.5
1182,H-NS-645,h-ns + expo,3266302,3266337,1.18,"b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcC,-0.9778528528528528,3266319.5
1183,H-NS-645,h-ns + expo,3266302,3266337,1.18,"b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcB,-0.29444444444444445,3266319.5
1184,H-NS-645,h-ns + expo,3266302,3266337,1.18,"b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcA,0.7939297124600639,3266319.5
1185,H-NS-646,h-ns + expo,3267201,3267214,2.9,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcR,-0.7831050228310502,3267207.5
1186,H-NS-646,h-ns + expo,3267201,3267214,2.9,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcG,-5.537362637362637,3267207.5
1187,H-NS-646,h-ns + expo,3267201,3267214,2.9,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcF,-18.19871794871795,3267207.5
1188,H-NS-646,h-ns + expo,3267201,3267214,2.9,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcE,-2.0869281045751635,3267207.5
1189,H-NS-646,h-ns + expo,3267201,3267214,2.9,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcD,-2.93424317617866,3267207.5
1190,H-NS-646,h-ns + expo,3267201,3267214,2.9,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcC,-1.6445195195195195,3267207.5
1191,H-NS-646,h-ns + expo,3267201,3267214,2.9,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcB,-1.1914141414141415,3267207.5
1192,H-NS-646,h-ns + expo,3267201,3267214,2.9,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcA,-0.15175718849840256,3267207.5
1193,H-NS-647,h-ns + expo,3267341,3267370,1.76,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcR,-0.10730593607305935,3267355.5
1194,H-NS-647,h-ns + expo,3267341,3267370,1.76,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcG,-5.645787545787546,3267355.5
1195,H-NS-647,h-ns + expo,3267341,3267370,1.76,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcF,-18.578205128205127,3267355.5
1196,H-NS-647,h-ns + expo,3267341,3267370,1.76,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcE,-2.1514161220043575,3267355.5
1197,H-NS-647,h-ns + expo,3267341,3267370,1.76,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcD,-3.0566583953680726,3267355.5
1198,H-NS-647,h-ns + expo,3267341,3267370,1.76,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcC,-1.7556306306306306,3267355.5
1199,H-NS-647,h-ns + expo,3267341,3267370,1.76,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcB,-1.3409090909090908,3267355.5
1200,H-NS-647,h-ns + expo,3267341,3267370,1.76,"b3119,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcA,-0.3093716719914803,3267355.5
1201,H-NS-648,h-ns + expo,3267408,3267429,1.21,"b3119,b3120,b3121,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,yhaB,yhaC,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcR,0.18036529680365296,3267418.5
1202,H-NS-648,h-ns + expo,3267408,3267429,1.21,"b3119,b3120,b3121,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,yhaB,yhaC,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",yhaB,-0.8046296296296296,3267418.5
1203,H-NS-648,h-ns + expo,3267408,3267429,1.21,"b3119,b3120,b3121,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,yhaB,yhaC,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",yhaC,-0.8379629629629629,3267418.5
1204,H-NS-648,h-ns + expo,3267408,3267429,1.21,"b3119,b3120,b3121,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,yhaB,yhaC,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcG,-5.691941391941392,3267418.5
1205,H-NS-648,h-ns + expo,3267408,3267429,1.21,"b3119,b3120,b3121,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,yhaB,yhaC,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcF,-18.73974358974359,3267418.5
1206,H-NS-648,h-ns + expo,3267408,3267429,1.21,"b3119,b3120,b3121,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,yhaB,yhaC,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcE,-2.1788671023965143,3267418.5
1207,H-NS-648,h-ns + expo,3267408,3267429,1.21,"b3119,b3120,b3121,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,yhaB,yhaC,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcD,-3.108767576509512,3267418.5
1208,H-NS-648,h-ns + expo,3267408,3267429,1.21,"b3119,b3120,b3121,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,yhaB,yhaC,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcC,-1.802927927927928,3267418.5
1209,H-NS-648,h-ns + expo,3267408,3267429,1.21,"b3119,b3120,b3121,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,yhaB,yhaC,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcB,-1.4045454545454545,3267418.5
1210,H-NS-648,h-ns + expo,3267408,3267429,1.21,"b3119,b3120,b3121,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,yhaB,yhaC,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcA,-0.3764643237486688,3267418.5
1211,H-NS-649,h-ns + expo,3268017,3268050,1.66,"b3120,b3121","yhaB,yhaC",yhaB,0.33425925925925926,3268033.5
1212,H-NS-649,h-ns + expo,3268017,3268050,1.66,"b3120,b3121","yhaB,yhaC",yhaC,-0.3202861952861953,3268033.5
1213,H-NS-650,h-ns + expo,3268173,3268220,1.66,"b3120,b3121","yhaB,yhaC",yhaB,0.6361111111111111,3268196.5
1214,H-NS-650,h-ns + expo,3268173,3268220,1.66,"b3120,b3121","yhaB,yhaC",yhaC,-0.1830808080808081,3268196.5
1215,H-NS-651,h-ns + expo,3268321,3268357,2.44,"b3120,b3121","yhaB,yhaC",yhaB,0.9,3268339.0
1216,H-NS-651,h-ns + expo,3268321,3268357,2.44,"b3120,b3121","yhaB,yhaC",yhaC,-0.06313131313131314,3268339.0
1217,H-NS-652,h-ns + expo,3268461,3268502,2.72,b3121,yhaC,yhaC,0.056818181818181816,3268481.5
1218,H-NS-653,h-ns + expo,3268619,3268628,3.26,b3121,yhaC,yhaC,0.17634680134680134,3268623.5
1219,H-NS-654,h-ns + expo,3268805,3268835,7.11,b3121,yhaC,yhaC,0.34175084175084175,3268820.0
1220,H-NS-662,h-ns + expo,3274969,3275003,2.06,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garD,-0.1876590330788804,3274986.0
1221,H-NS-662,h-ns + expo,3274969,3275003,2.06,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garK,-2.806282722513089,3274986.0
1222,H-NS-662,h-ns + expo,3274969,3275003,2.06,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garR,-2.5254237288135593,3274986.0
1223,H-NS-662,h-ns + expo,3274969,3275003,2.06,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garL,-1.853437094682231,3274986.0
1224,H-NS-662,h-ns + expo,3274969,3275003,2.06,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garP,-0.05917602996254682,3274986.0
1225,H-NS-663,h-ns + expo,3275076,3275113,1.81,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garD,-0.11863867684478371,3275094.5
1226,H-NS-663,h-ns + expo,3275076,3275113,1.81,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garK,-2.900959860383944,3275094.5
1227,H-NS-663,h-ns + expo,3275076,3275113,1.81,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garR,-2.6480225988700563,3275094.5
1228,H-NS-663,h-ns + expo,3275076,3275113,1.81,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garL,-1.9941634241245136,3275094.5
1229,H-NS-663,h-ns + expo,3275076,3275113,1.81,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garP,-0.1404494382022472,3275094.5
1230,H-NS-664,h-ns + expo,3275176,3275210,1.23,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garD,-0.05597964376590331,3275193.0
1231,H-NS-664,h-ns + expo,3275176,3275210,1.23,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garK,-2.986910994764398,3275193.0
1232,H-NS-664,h-ns + expo,3275176,3275210,1.23,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garR,-2.759322033898305,3275193.0
1233,H-NS-664,h-ns + expo,3275176,3275210,1.23,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garL,-2.1219195849546044,3275193.0
1234,H-NS-664,h-ns + expo,3275176,3275210,1.23,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garP,-0.21423220973782772,3275193.0
1235,H-NS-665,h-ns + expo,3275314,3275355,1.36,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garD,0.034033078880407124,3275334.5
1236,H-NS-665,h-ns + expo,3275314,3275355,1.36,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garK,-3.1103839441535777,3275334.5
1237,H-NS-665,h-ns + expo,3275314,3275355,1.36,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garR,-2.9192090395480226,3275334.5
1238,H-NS-665,h-ns + expo,3275314,3275355,1.36,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garL,-2.3054474708171204,3275334.5
1239,H-NS-665,h-ns + expo,3275314,3275355,1.36,"b3128,b3124,b3125,b3126,b3127","garD,garK,garR,garL,garP",garP,-0.3202247191011236,3275334.5
1240,H-NS-666,h-ns + expo,3284020,3284032,1.28,"b3138,b3139,b3140,b3141","agaB,agaC,agaD,agaI",agaB,-0.29979035639413,3284026.0
1241,H-NS-666,h-ns + expo,3284020,3284032,1.28,"b3138,b3139,b3140,b3141","agaB,agaC,agaD,agaI",agaC,-0.818407960199005,3284026.0
1242,H-NS-666,h-ns + expo,3284020,3284032,1.28,"b3138,b3139,b3140,b3141","agaB,agaC,agaD,agaI",agaD,-1.832070707070707,3284026.0
1243,H-NS-666,h-ns + expo,3284020,3284032,1.28,"b3138,b3139,b3140,b3141","agaB,agaC,agaD,agaI",agaI,-2.9669312169312168,3284026.0
1244,H-NS-667,h-ns + expo,3287112,3287121,2.44,b3142,yraH,yraH,-0.5273504273504274,3287116.5
1245,H-NS-668,h-ns + expo,3287208,3287244,4.49,b3142,yraH,yraH,-0.3401709401709402,3287226.0
1246,H-NS-669,h-ns + expo,3287315,3287349,2.27,b3142,yraH,yraH,-0.15897435897435896,3287332.0
1247,H-NS-670,h-ns + expo,3287462,3287488,2.16,b3142,yraH,yraH,0.08547008547008547,3287475.0
1248,H-NS-671,h-ns + expo,3287511,3287537,1.17,b3142,yraH,yraH,0.16923076923076924,3287524.0
1249,H-NS-672,h-ns + expo,3360900,3360913,1.96,b3214,gltF,gltF,-0.3509803921568627,3360906.5
1250,H-NS-673,h-ns + expo,3360926,3360968,2.93,b3214,gltF,gltF,-0.2980392156862745,3360947.0
1251,H-NS-674,h-ns + expo,3361084,3361107,2.67,b3214,gltF,gltF,-0.10392156862745099,3361095.5
1252,H-NS-675,h-ns + expo,3361128,3361167,1.53,b3214,gltF,gltF,-0.03594771241830065,3361147.5
1253,H-NS-676,h-ns + expo,3362180,3362203,1.4,"b3215,b3216,b4569_1","yhcA,yhcD,yhcE_1",yhcA,0.11925925925925926,3362191.5
1254,H-NS-676,h-ns + expo,3362180,3362203,1.4,"b3215,b3216,b4569_1","yhcA,yhcD,yhcE_1",yhcD,-0.2579764903442485,3362191.5
1255,H-NS-676,h-ns + expo,3362180,3362203,1.4,"b3215,b3216,b4569_1","yhcA,yhcD,yhcE_1",yhcE_1,-8.153950953678475,3362191.5
1256,H-NS-677,h-ns + expo,3374721,3374728,1.15,"b3227,b3226","dcuD,nanR",dcuD,-0.10489766081871345,3374724.5
1257,H-NS-677,h-ns + expo,3374721,3374728,1.15,"b3227,b3226","dcuD,nanR",nanR,-0.29734848484848486,3374724.5
1258,H-NS-678,h-ns + expo,3413473,3413518,1.72,"b3265,b3266,b3264","acrE,acrF,acrS",acrE,-0.3173575129533679,3413495.5
1259,H-NS-678,h-ns + expo,3413473,3413518,1.72,"b3265,b3266,b3264","acrE,acrF,acrS",acrF,-0.4948470209339775,3413495.5
1260,H-NS-678,h-ns + expo,3413473,3413518,1.72,"b3265,b3266,b3264","acrE,acrF,acrS",acrS,-0.04600301659125189,3413495.5
1261,H-NS-679,h-ns + expo,3413481,3413566,1.9,"b3265,b3266,b3264","acrE,acrF,acrS",acrE,-0.29317789291882557,3413523.5
1262,H-NS-679,h-ns + expo,3413481,3413566,1.9,"b3265,b3266,b3264","acrE,acrF,acrS",acrF,-0.485829307568438,3413523.5
1263,H-NS-679,h-ns + expo,3413481,3413566,1.9,"b3265,b3266,b3264","acrE,acrF,acrS",acrS,-0.08823529411764706,3413523.5
1264,H-NS-680,h-ns + expo,3413621,3413663,2.23,"b3265,b3266,b3264","acrE,acrF,acrS",acrE,-0.19084628670120898,3413642.0
1265,H-NS-680,h-ns + expo,3413621,3413663,2.23,"b3265,b3266,b3264","acrE,acrF,acrS",acrF,-0.4476650563607085,3413642.0
1266,H-NS-680,h-ns + expo,3413621,3413663,2.23,"b3265,b3266,b3264","acrE,acrF,acrS",acrS,-0.2669683257918552,3413642.0
1267,H-NS-681,h-ns + expo,3413800,3413825,2.04,"b3265,b3266,b3264","acrE,acrF,acrS",acrE,-0.043609671848013815,3413812.5
1268,H-NS-681,h-ns + expo,3413800,3413825,2.04,"b3265,b3266,b3264","acrE,acrF,acrS",acrF,-0.3927536231884058,3413812.5
1269,H-NS-681,h-ns + expo,3413800,3413825,2.04,"b3265,b3266,b3264","acrE,acrF,acrS",acrS,-0.524132730015083,3413812.5
1270,H-NS-682,h-ns + expo,3455470,3455521,1.55,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspC,-0.09987745098039216,3455495.5
1271,H-NS-682,h-ns + expo,3455470,3455521,1.55,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspD,-0.4508448540706605,3455495.5
1272,H-NS-682,h-ns + expo,3455470,3455521,1.55,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspE,-1.9180161943319838,3455495.5
1273,H-NS-682,h-ns + expo,3455470,3455521,1.55,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspF,-3.609440267335004,3455495.5
1274,H-NS-682,h-ns + expo,3455470,3455521,1.55,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspG,-12.617579908675799,3455495.5
1275,H-NS-682,h-ns + expo,3455470,3455521,1.55,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspH,-11.708823529411765,3455495.5
1276,H-NS-682,h-ns + expo,3455470,3455521,1.55,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspI,-17.136243386243386,3455495.5
1277,H-NS-682,h-ns + expo,3455470,3455521,1.55,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspJ,-11.645408163265307,3455495.5
1278,H-NS-682,h-ns + expo,3455470,3455521,1.55,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspK,-7.548272357723577,3455495.5
1279,H-NS-682,h-ns + expo,3455470,3455521,1.55,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspL,-7.23840206185567,3455495.5
1280,H-NS-682,h-ns + expo,3455470,3455521,1.55,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspM,-20.7478354978355,3455495.5
1281,H-NS-682,h-ns + expo,3455470,3455521,1.55,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspO,-14.817846607669617,3455495.5
1282,H-NS-682,h-ns + expo,3455470,3455521,1.55,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspB,-3.7345238095238096,3455495.5
1283,H-NS-682,h-ns + expo,3455470,3455521,1.55,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspA,-0.0663265306122449,3455495.5
1284,H-NS-683,h-ns + expo,3455620,3455645,1.75,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspC,0.06801470588235294,3455632.5
1285,H-NS-683,h-ns + expo,3455620,3455645,1.75,"b3324,b3325,b3326,b3327,b3328,b3329,b3330,b3331,b3332,b3333,b3334,b3335,b3322,b3323","gspC,gspD,gspE,gspF,gspG,gspH,gspI,gspJ,gspK,gspL,gspM,gspO,gspB,gspA",gspD,-0.3806963645673323,3455632.5
