,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,gene,normalized_dist,binding_peak_center
1136,RpoB (Cra and Crp KO exps)-508,rpob (cra and crp ko exps) + cra-ko ace,2947374,2947420,2.7,b2813,mltA,mltA,-0.1994535519125683,2947397.0
1137,RpoB (Cra and Crp KO exps)-509,rpob (cra and crp ko exps) + cra-ko ace,2947511,2947560,2.45,b2813,mltA,mltA,-0.325591985428051,2947535.5
1138,RpoB (Cra and Crp KO exps)-510,rpob (cra and crp ko exps) + cra-ko ace,2985516,2985562,1.87,"b2845,b2844","yqeG,yqeF",yqeG,-0.24959349593495936,2985539.0
1139,RpoB (Cra and Crp KO exps)-510,rpob (cra and crp ko exps) + cra-ko ace,2985516,2985562,1.87,"b2845,b2844","yqeG,yqeF",yqeF,0.04483925549915398,2985539.0
1140,RpoB (Cra and Crp KO exps)-511,rpob (cra and crp ko exps) + cra-ko ace,2985572,2985619,1.43,"b2845,b2844","yqeG,yqeF",yqeG,-0.20365853658536584,2985595.5
1141,RpoB (Cra and Crp KO exps)-511,rpob (cra and crp ko exps) + cra-ko ace,2985572,2985619,1.43,"b2845,b2844","yqeG,yqeF",yqeF,-0.002961082910321489,2985595.5
1142,RpoB (Cra and Crp KO exps)-512,rpob (cra and crp ko exps) + cra-ko ace,2999032,2999068,2.44,b2863,ygeQ,ygeQ,-0.19525065963060687,2999050.0
1143,RpoB (Cra and Crp KO exps)-513,rpob (cra and crp ko exps) + cra-ko ace,3036305,3036352,1.64,"b2890,b2891_2,b2891_1","lysS,prfB_2,prfB_1",lysS,-0.7605401844532279,3036328.5
1144,RpoB (Cra and Crp KO exps)-513,rpob (cra and crp ko exps) + cra-ko ace,3036305,3036352,1.64,"b2890,b2891_2,b2891_1","lysS,prfB_2,prfB_1",prfB_2,-0.11974584555229717,3036328.5
1145,RpoB (Cra and Crp KO exps)-513,rpob (cra and crp ko exps) + cra-ko ace,3036305,3036352,1.64,"b2890,b2891_2,b2891_1","lysS,prfB_2,prfB_1",prfB_1,-0.62,3036328.5
1146,RpoB (Cra and Crp KO exps)-514,rpob (cra and crp ko exps) + cra-ko ace,3043157,3043167,1.51,b2899,yqfA,yqfA,-0.021212121212121213,3043162.0
1147,RpoB (Cra and Crp KO exps)-515,rpob (cra and crp ko exps) + cra-ko ace,3055461,3055509,1.51,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",zapA,-0.38181818181818183,3055485.0
1148,RpoB (Cra and Crp KO exps)-515,rpob (cra and crp ko exps) + cra-ko ace,3055461,3055509,1.51,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ubiI,-2.6334164588528677,3055485.0
1149,RpoB (Cra and Crp KO exps)-515,rpob (cra and crp ko exps) + cra-ko ace,3055461,3055509,1.51,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ubiH,-1.6683630195080577,3055485.0
1150,RpoB (Cra and Crp KO exps)-515,rpob (cra and crp ko exps) + cra-ko ace,3055461,3055509,1.51,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",pepP,-0.48642533936651583,3055485.0
1151,RpoB (Cra and Crp KO exps)-515,rpob (cra and crp ko exps) + cra-ko ace,3055461,3055509,1.51,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ygfB,-0.07081174438687392,3055485.0
1152,RpoB (Cra and Crp KO exps)-516,rpob (cra and crp ko exps) + cra-ko ace,3055472,3055515,1.58,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",zapA,-0.3560606060606061,3055493.5
1153,RpoB (Cra and Crp KO exps)-516,rpob (cra and crp ko exps) + cra-ko ace,3055472,3055515,1.58,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ubiI,-2.6404821280133,3055493.5
1154,RpoB (Cra and Crp KO exps)-516,rpob (cra and crp ko exps) + cra-ko ace,3055472,3055515,1.58,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ubiH,-1.6755725190839694,3055493.5
1155,RpoB (Cra and Crp KO exps)-516,rpob (cra and crp ko exps) + cra-ko ace,3055472,3055515,1.58,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",pepP,-0.4928355957767723,3055493.5
1156,RpoB (Cra and Crp KO exps)-516,rpob (cra and crp ko exps) + cra-ko ace,3055472,3055515,1.58,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ygfB,-0.08549222797927461,3055493.5
1157,RpoB (Cra and Crp KO exps)-517,rpob (cra and crp ko exps) + cra-ko ace,3055656,3055704,1.45,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",zapA,0.20909090909090908,3055680.0
1158,RpoB (Cra and Crp KO exps)-517,rpob (cra and crp ko exps) + cra-ko ace,3055656,3055704,1.45,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ubiI,-2.7955112219451372,3055680.0
1159,RpoB (Cra and Crp KO exps)-517,rpob (cra and crp ko exps) + cra-ko ace,3055656,3055704,1.45,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ubiH,-1.8337574215436812,3055680.0
1160,RpoB (Cra and Crp KO exps)-517,rpob (cra and crp ko exps) + cra-ko ace,3055656,3055704,1.45,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",pepP,-0.6334841628959276,3055680.0
1161,RpoB (Cra and Crp KO exps)-517,rpob (cra and crp ko exps) + cra-ko ace,3055656,3055704,1.45,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ygfB,-0.4075993091537133,3055680.0
1162,RpoB (Cra and Crp KO exps)-518,rpob (cra and crp ko exps) + cra-ko ace,3056048,3056096,8.16,b2912,fau,fau,-0.30601092896174864,3056072.0
1163,RpoB (Cra and Crp KO exps)-519,rpob (cra and crp ko exps) + cra-ko ace,3056055,3056101,8.13,b2912,fau,fau,-0.29508196721311475,3056078.0
1164,RpoB (Cra and Crp KO exps)-522,rpob (cra and crp ko exps) + cra-ko ace,3057055,3057098,1.49,b4665,ibsC,ibsC,-2.125,3057076.5
1165,RpoB (Cra and Crp KO exps)-523,rpob (cra and crp ko exps) + cra-ko ace,3057245,3057292,1.3,b4665,ibsC,ibsC,-5.325,3057268.5
1166,RpoB (Cra and Crp KO exps)-524,rpob (cra and crp ko exps) + cra-ko ace,3058031,3058038,1.36,b2913,serA,serA,0.30454176804541766,3058034.5
1167,RpoB (Cra and Crp KO exps)-525,rpob (cra and crp ko exps) + cra-ko ace,3058287,3058335,1.7,b2913,serA,serA,0.08029197080291971,3058311.0
1168,RpoB (Cra and Crp KO exps)-526,rpob (cra and crp ko exps) + cra-ko ace,3058432,3058476,2.17,b2913,serA,serA,-0.035685320356853206,3058454.0
1169,RpoB (Cra and Crp KO exps)-527,rpob (cra and crp ko exps) + cra-ko ace,3058440,3058486,2.08,b2913,serA,serA,-0.042984590429845905,3058463.0
1170,RpoB (Cra and Crp KO exps)-528,rpob (cra and crp ko exps) + cra-ko ace,3070971,3071020,1.16,b2925,fbaA,fbaA,0.2300925925925926,3070995.5
1171,RpoB (Cra and Crp KO exps)-529,rpob (cra and crp ko exps) + cra-ko ace,3071109,3071155,1.32,b2925,fbaA,fbaA,0.1037037037037037,3071132.0
1172,RpoB (Cra and Crp KO exps)-530,rpob (cra and crp ko exps) + cra-ko ace,3071265,3071310,2.0,b2925,fbaA,fbaA,-0.04027777777777778,3071287.5
1173,RpoB (Cra and Crp KO exps)-531,rpob (cra and crp ko exps) + cra-ko ace,3071480,3071529,1.43,"b2925,b2926","fbaA,pgk",fbaA,-0.2412037037037037,3071504.5
1174,RpoB (Cra and Crp KO exps)-531,rpob (cra and crp ko exps) + cra-ko ace,3071480,3071529,1.43,"b2925,b2926","fbaA,pgk",pgk,0.9600515463917526,3071504.5
1175,RpoB (Cra and Crp KO exps)-532,rpob (cra and crp ko exps) + cra-ko ace,3071620,3071668,1.31,"b2925,b2926","fbaA,pgk",fbaA,-0.37037037037037035,3071644.0
1176,RpoB (Cra and Crp KO exps)-532,rpob (cra and crp ko exps) + cra-ko ace,3071620,3071668,1.31,"b2925,b2926","fbaA,pgk",pgk,0.8402061855670103,3071644.0
1177,RpoB (Cra and Crp KO exps)-533,rpob (cra and crp ko exps) + cra-ko ace,3072468,3072517,1.9,"b2925,b2926","fbaA,pgk",fbaA,-1.1560185185185186,3072492.5
1178,RpoB (Cra and Crp KO exps)-533,rpob (cra and crp ko exps) + cra-ko ace,3072468,3072517,1.9,"b2925,b2926","fbaA,pgk",pgk,0.11125429553264604,3072492.5
1179,RpoB (Cra and Crp KO exps)-534,rpob (cra and crp ko exps) + cra-ko ace,3072711,3072757,2.75,"b2925,b2926,b2927","fbaA,pgk,epd",fbaA,-1.3796296296296295,3072734.0
1180,RpoB (Cra and Crp KO exps)-534,rpob (cra and crp ko exps) + cra-ko ace,3072711,3072757,2.75,"b2925,b2926,b2927","fbaA,pgk,epd",pgk,-0.09621993127147767,3072734.0
1181,RpoB (Cra and Crp KO exps)-534,rpob (cra and crp ko exps) + cra-ko ace,3072711,3072757,2.75,"b2925,b2926,b2927","fbaA,pgk,epd",epd,0.9382352941176471,3072734.0
1182,RpoB (Cra and Crp KO exps)-535,rpob (cra and crp ko exps) + cra-ko ace,3072900,3072930,3.13,"b2925,b2926,b2927","fbaA,pgk,epd",fbaA,-1.5472222222222223,3072915.0
1183,RpoB (Cra and Crp KO exps)-535,rpob (cra and crp ko exps) + cra-ko ace,3072900,3072930,3.13,"b2925,b2926,b2927","fbaA,pgk,epd",pgk,-0.25171821305841924,3072915.0
1184,RpoB (Cra and Crp KO exps)-535,rpob (cra and crp ko exps) + cra-ko ace,3072900,3072930,3.13,"b2925,b2926,b2927","fbaA,pgk,epd",epd,0.7607843137254902,3072915.0
1185,RpoB (Cra and Crp KO exps)-536,rpob (cra and crp ko exps) + cra-ko ace,3073358,3073405,7.35,"b2925,b2926,b2927","fbaA,pgk,epd",fbaA,-1.9791666666666667,3073381.5
1186,RpoB (Cra and Crp KO exps)-536,rpob (cra and crp ko exps) + cra-ko ace,3073358,3073405,7.35,"b2925,b2926,b2927","fbaA,pgk,epd",pgk,-0.6524914089347079,3073381.5
1187,RpoB (Cra and Crp KO exps)-536,rpob (cra and crp ko exps) + cra-ko ace,3073358,3073405,7.35,"b2925,b2926,b2927","fbaA,pgk,epd",epd,0.3034313725490196,3073381.5
1188,RpoB (Cra and Crp KO exps)-537,rpob (cra and crp ko exps) + cra-ko ace,3073495,3073542,9.91,"b2925,b2926,b2927","fbaA,pgk,epd",fbaA,-2.1060185185185185,3073518.5
1189,RpoB (Cra and Crp KO exps)-537,rpob (cra and crp ko exps) + cra-ko ace,3073495,3073542,9.91,"b2925,b2926,b2927","fbaA,pgk,epd",pgk,-0.7701890034364262,3073518.5
1190,RpoB (Cra and Crp KO exps)-537,rpob (cra and crp ko exps) + cra-ko ace,3073495,3073542,9.91,"b2925,b2926,b2927","fbaA,pgk,epd",epd,0.16911764705882354,3073518.5
1191,RpoB (Cra and Crp KO exps)-538,rpob (cra and crp ko exps) + cra-ko ace,3073565,3073611,12.76,"b2925,b2926,b2927","fbaA,pgk,epd",fbaA,-2.1703703703703705,3073588.0
1192,RpoB (Cra and Crp KO exps)-538,rpob (cra and crp ko exps) + cra-ko ace,3073565,3073611,12.76,"b2925,b2926,b2927","fbaA,pgk,epd",pgk,-0.8298969072164949,3073588.0
1193,RpoB (Cra and Crp KO exps)-538,rpob (cra and crp ko exps) + cra-ko ace,3073565,3073611,12.76,"b2925,b2926,b2927","fbaA,pgk,epd",epd,0.10098039215686275,3073588.0
1194,RpoB (Cra and Crp KO exps)-539,rpob (cra and crp ko exps) + cra-ko ace,3073803,3073850,10.48,"b2925,b2926,b2927","fbaA,pgk,epd",fbaA,-2.3912037037037037,3073826.5
1195,RpoB (Cra and Crp KO exps)-539,rpob (cra and crp ko exps) + cra-ko ace,3073803,3073850,10.48,"b2925,b2926,b2927","fbaA,pgk,epd",pgk,-1.0347938144329898,3073826.5
1196,RpoB (Cra and Crp KO exps)-539,rpob (cra and crp ko exps) + cra-ko ace,3073803,3073850,10.48,"b2925,b2926,b2927","fbaA,pgk,epd",epd,-0.13284313725490196,3073826.5
1197,RpoB (Cra and Crp KO exps)-540,rpob (cra and crp ko exps) + cra-ko ace,3074033,3074077,2.24,"b2925,b2926,b2927","fbaA,pgk,epd",fbaA,-2.602777777777778,3074055.0
1198,RpoB (Cra and Crp KO exps)-540,rpob (cra and crp ko exps) + cra-ko ace,3074033,3074077,2.24,"b2925,b2926,b2927","fbaA,pgk,epd",pgk,-1.2310996563573884,3074055.0
1199,RpoB (Cra and Crp KO exps)-540,rpob (cra and crp ko exps) + cra-ko ace,3074033,3074077,2.24,"b2925,b2926,b2927","fbaA,pgk,epd",epd,-0.3568627450980392,3074055.0
1200,RpoB (Cra and Crp KO exps)-541,rpob (cra and crp ko exps) + cra-ko ace,3086370,3086415,1.59,"b2940,b2942,b2937,b2938,b2939","yqgC,metK,speB,speA,yqgB",yqgC,0.9560185185185185,3086392.5
1201,RpoB (Cra and Crp KO exps)-541,rpob (cra and crp ko exps) + cra-ko ace,3086370,3086415,1.59,"b2940,b2942,b2937,b2938,b2939","yqgC,metK,speB,speA,yqgB",metK,-0.27056277056277056,3086392.5
1202,RpoB (Cra and Crp KO exps)-541,rpob (cra and crp ko exps) + cra-ko ace,3086370,3086415,1.59,"b2940,b2942,b2937,b2938,b2939","yqgC,metK,speB,speA,yqgB",speB,-2.8181324647122694,3086392.5
1203,RpoB (Cra and Crp KO exps)-541,rpob (cra and crp ko exps) + cra-ko ace,3086370,3086415,1.59,"b2940,b2942,b2937,b2938,b2939","yqgC,metK,speB,speA,yqgB",speA,-0.24355083459787558,3086392.5
1204,RpoB (Cra and Crp KO exps)-541,rpob (cra and crp ko exps) + cra-ko ace,3086370,3086415,1.59,"b2940,b2942,b2937,b2938,b2939","yqgC,metK,speB,speA,yqgB",yqgB,-2.587121212121212,3086392.5
1205,RpoB (Cra and Crp KO exps)-544,rpob (cra and crp ko exps) + cra-ko ace,3111199,3111246,3.71,"b2968,b2969","yghD,yghE",yghD,-0.17970204841713222,3111222.5
1206,RpoB (Cra and Crp KO exps)-544,rpob (cra and crp ko exps) + cra-ko ace,3111199,3111246,3.71,"b2968,b2969","yghD,yghE",yghE,0.9008307372793354,3111222.5
1207,RpoB (Cra and Crp KO exps)-545,rpob (cra and crp ko exps) + cra-ko ace,3111205,3111251,3.73,"b2968,b2969","yghD,yghE",yghD,-0.18994413407821228,3111228.0
1208,RpoB (Cra and Crp KO exps)-545,rpob (cra and crp ko exps) + cra-ko ace,3111205,3111251,3.73,"b2968,b2969","yghD,yghE",yghE,0.8951194184839044,3111228.0
1209,RpoB (Cra and Crp KO exps)-546,rpob (cra and crp ko exps) + cra-ko ace,3111480,3111511,1.46,"b2968,b2969","yghD,yghE",yghD,-0.6880819366852886,3111495.5
1210,RpoB (Cra and Crp KO exps)-546,rpob (cra and crp ko exps) + cra-ko ace,3111480,3111511,1.46,"b2968,b2969","yghD,yghE",yghE,0.6173416407061267,3111495.5
1211,RpoB (Cra and Crp KO exps)-548,rpob (cra and crp ko exps) + cra-ko ace,3151142,3151187,1.4,b3005,exbD,exbD,0.18427230046948356,3151164.5
1212,RpoB (Cra and Crp KO exps)-549,rpob (cra and crp ko exps) + cra-ko ace,3151572,3151618,1.29,"b3005,b3006","exbD,exbB",exbD,-0.8262910798122066,3151595.0
1213,RpoB (Cra and Crp KO exps)-549,rpob (cra and crp ko exps) + cra-ko ace,3151572,3151618,1.29,"b3005,b3006","exbD,exbB",exbB,0.5292517006802722,3151595.0
1214,RpoB (Cra and Crp KO exps)-550,rpob (cra and crp ko exps) + cra-ko ace,3151908,3151953,2.6,"b3008,b3005,b3006","metC,exbD,exbB",metC,-0.2563131313131313,3151930.5
1215,RpoB (Cra and Crp KO exps)-550,rpob (cra and crp ko exps) + cra-ko ace,3151908,3151953,2.6,"b3008,b3005,b3006","metC,exbD,exbB",exbD,-1.613849765258216,3151930.5
1216,RpoB (Cra and Crp KO exps)-550,rpob (cra and crp ko exps) + cra-ko ace,3151908,3151953,2.6,"b3008,b3005,b3006","metC,exbD,exbB",exbB,0.0727891156462585,3151930.5
1217,RpoB (Cra and Crp KO exps)-551,rpob (cra and crp ko exps) + cra-ko ace,3151917,3151962,2.62,"b3008,b3005,b3006","metC,exbD,exbB",metC,-0.24873737373737373,3151939.5
1218,RpoB (Cra and Crp KO exps)-551,rpob (cra and crp ko exps) + cra-ko ace,3151917,3151962,2.62,"b3008,b3005,b3006","metC,exbD,exbB",exbD,-1.6349765258215962,3151939.5
1219,RpoB (Cra and Crp KO exps)-551,rpob (cra and crp ko exps) + cra-ko ace,3151917,3151962,2.62,"b3008,b3005,b3006","metC,exbD,exbB",exbB,0.06054421768707483,3151939.5
1220,RpoB (Cra and Crp KO exps)-552,rpob (cra and crp ko exps) + cra-ko ace,3176547,3176591,1.34,"b3030,b3031,b3032","parE,yqiA,cpdA",parE,-0.6196513470681458,3176569.0
1221,RpoB (Cra and Crp KO exps)-552,rpob (cra and crp ko exps) + cra-ko ace,3176547,3176591,1.34,"b3030,b3031,b3032","parE,yqiA,cpdA",yqiA,-0.9673539518900344,3176569.0
1222,RpoB (Cra and Crp KO exps)-552,rpob (cra and crp ko exps) + cra-ko ace,3176547,3176591,1.34,"b3030,b3031,b3032","parE,yqiA,cpdA",cpdA,0.3188405797101449,3176569.0
1223,RpoB (Cra and Crp KO exps)-553,rpob (cra and crp ko exps) + cra-ko ace,3177968,3178017,1.41,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",tolC,-0.08198380566801619,3177992.5
1224,RpoB (Cra and Crp KO exps)-553,rpob (cra and crp ko exps) + cra-ko ace,3177968,3178017,1.41,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",ygiB,-2.6049107142857144,3177992.5
1225,RpoB (Cra and Crp KO exps)-553,rpob (cra and crp ko exps) + cra-ko ace,3177968,3178017,1.41,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",ygiC,-2.090869939707149,3177992.5
1226,RpoB (Cra and Crp KO exps)-553,rpob (cra and crp ko exps) + cra-ko ace,3177968,3178017,1.41,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",parE,-1.3716323296354993,3177992.5
1227,RpoB (Cra and Crp KO exps)-553,rpob (cra and crp ko exps) + cra-ko ace,3177968,3178017,1.41,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",yqiA,-3.413230240549828,3177992.5
1228,RpoB (Cra and Crp KO exps)-553,rpob (cra and crp ko exps) + cra-ko ace,3177968,3178017,1.41,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",cpdA,-1.4003623188405796,3177992.5
1229,RpoB (Cra and Crp KO exps)-553,rpob (cra and crp ko exps) + cra-ko ace,3177968,3178017,1.41,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",yqiB,-1.6843971631205674,3177992.5
1230,RpoB (Cra and Crp KO exps)-553,rpob (cra and crp ko exps) + cra-ko ace,3177968,3178017,1.41,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",nudF,-0.13095238095238096,3177992.5
1231,RpoB (Cra and Crp KO exps)-554,rpob (cra and crp ko exps) + cra-ko ace,3184395,3184445,1.61,"b3042,b3041","yqiC,ribB",yqiC,-1.4398625429553265,3184420.0
1232,RpoB (Cra and Crp KO exps)-554,rpob (cra and crp ko exps) + cra-ko ace,3184395,3184445,1.61,"b3042,b3041","yqiC,ribB",ribB,0.07033639143730887,3184420.0
1233,RpoB (Cra and Crp KO exps)-555,rpob (cra and crp ko exps) + cra-ko ace,3184486,3184535,3.15,"b3042,b3041","yqiC,ribB",yqiC,-1.1288659793814433,3184510.5
1234,RpoB (Cra and Crp KO exps)-555,rpob (cra and crp ko exps) + cra-ko ace,3184486,3184535,3.15,"b3042,b3041","yqiC,ribB",ribB,-0.06804281345565749,3184510.5
1235,RpoB (Cra and Crp KO exps)-556,rpob (cra and crp ko exps) + cra-ko ace,3184690,3184735,1.94,"b3042,b3041","yqiC,ribB",yqiC,-0.43470790378006874,3184712.5
1236,RpoB (Cra and Crp KO exps)-556,rpob (cra and crp ko exps) + cra-ko ace,3184690,3184735,1.94,"b3042,b3041","yqiC,ribB",ribB,-0.3769113149847095,3184712.5
1237,RpoB (Cra and Crp KO exps)-557,rpob (cra and crp ko exps) + cra-ko ace,3194694,3194731,3.83,"b4664,b4666","ibsD,ibsE",ibsD,-0.875,3194712.5
1238,RpoB (Cra and Crp KO exps)-557,rpob (cra and crp ko exps) + cra-ko ace,3194694,3194731,3.83,"b4664,b4666","ibsD,ibsE",ibsE,-7.125,3194712.5
1239,RpoB (Cra and Crp KO exps)-558,rpob (cra and crp ko exps) + cra-ko ace,3194803,3194852,4.29,"b4664,b4666","ibsD,ibsE",ibsD,1.0416666666666667,3194827.5
1240,RpoB (Cra and Crp KO exps)-558,rpob (cra and crp ko exps) + cra-ko ace,3194803,3194852,4.29,"b4664,b4666","ibsD,ibsE",ibsE,-5.208333333333333,3194827.5
1241,RpoB (Cra and Crp KO exps)-559,rpob (cra and crp ko exps) + cra-ko ace,3194823,3194869,4.08,"b4664,b4666","ibsD,ibsE",ibsD,1.35,3194846.0
1242,RpoB (Cra and Crp KO exps)-559,rpob (cra and crp ko exps) + cra-ko ace,3194823,3194869,4.08,"b4664,b4666","ibsD,ibsE",ibsE,-4.9,3194846.0
1243,RpoB (Cra and Crp KO exps)-560,rpob (cra and crp ko exps) + cra-ko ace,3195059,3195107,3.28,b4666,ibsE,ibsE,-0.95,3195083.0
1244,RpoB (Cra and Crp KO exps)-563,rpob (cra and crp ko exps) + cra-ko ace,3210707,3210737,4.66,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",rpsU,-0.26851851851851855,3210722.0
1245,RpoB (Cra and Crp KO exps)-563,rpob (cra and crp ko exps) + cra-ko ace,3210707,3210737,4.66,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",dnaG,-0.21993127147766323,3210722.0
1246,RpoB (Cra and Crp KO exps)-563,rpob (cra and crp ko exps) + cra-ko ace,3210707,3210737,4.66,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",rpoD,-1.261672095548317,3210722.0
1247,RpoB (Cra and Crp KO exps)-563,rpob (cra and crp ko exps) + cra-ko ace,3210707,3210737,4.66,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",tsaD,-0.1765285996055227,3210722.0
1248,RpoB (Cra and Crp KO exps)-564,rpob (cra and crp ko exps) + cra-ko ace,3210806,3210850,4.49,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",rpsU,0.2222222222222222,3210828.0
1249,RpoB (Cra and Crp KO exps)-564,rpob (cra and crp ko exps) + cra-ko ace,3210806,3210850,4.49,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",dnaG,-0.15922107674684993,3210828.0
1250,RpoB (Cra and Crp KO exps)-564,rpob (cra and crp ko exps) + cra-ko ace,3210806,3210850,4.49,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",rpoD,-1.204125950054289,3210828.0
1251,RpoB (Cra and Crp KO exps)-564,rpob (cra and crp ko exps) + cra-ko ace,3210806,3210850,4.49,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",tsaD,-0.28106508875739644,3210828.0
1252,RpoB (Cra and Crp KO exps)-565,rpob (cra and crp ko exps) + cra-ko ace,3238365,3238410,2.79,b3088,alx,alx,-0.19824016563146998,3238387.5
1253,RpoB (Cra and Crp KO exps)-566,rpob (cra and crp ko exps) + cra-ko ace,3238462,3238508,2.52,b3088,alx,alx,-0.09730848861283643,3238485.0
1254,RpoB (Cra and Crp KO exps)-567,rpob (cra and crp ko exps) + cra-ko ace,3307955,3307997,2.92,"b3162,b4685","deaD,yrbN",deaD,-0.061375661375661375,3307976.0
1255,RpoB (Cra and Crp KO exps)-567,rpob (cra and crp ko exps) + cra-ko ace,3307955,3307997,2.92,"b3162,b4685","deaD,yrbN",yrbN,-0.5308641975308642,3307976.0
1256,RpoB (Cra and Crp KO exps)-568,rpob (cra and crp ko exps) + cra-ko ace,3308446,3308479,6.12,b3163,nlpI,nlpI,0.5214689265536723,3308462.5
1257,RpoB (Cra and Crp KO exps)-569,rpob (cra and crp ko exps) + cra-ko ace,3308660,3308705,4.45,b3163,nlpI,nlpI,0.27288135593220336,3308682.5
1258,RpoB (Cra and Crp KO exps)-570,rpob (cra and crp ko exps) + cra-ko ace,3308789,3308835,1.82,b3163,nlpI,nlpI,0.12655367231638417,3308812.0
1259,RpoB (Cra and Crp KO exps)-571,rpob (cra and crp ko exps) + cra-ko ace,3311296,3311343,1.05,b3164,pnp,pnp,-0.07092696629213484,3311319.5
1260,RpoB (Cra and Crp KO exps)-572,rpob (cra and crp ko exps) + cra-ko ace,3311416,3311463,1.26,"b3164,b3165","pnp,rpsO",pnp,-0.1271067415730337,3311439.5
1261,RpoB (Cra and Crp KO exps)-572,rpob (cra and crp ko exps) + cra-ko ace,3311416,3311463,1.26,"b3164,b3165","pnp,rpsO",rpsO,0.9055555555555556,3311439.5
1262,RpoB (Cra and Crp KO exps)-573,rpob (cra and crp ko exps) + cra-ko ace,3311768,3311812,3.03,"b3164,b3165","pnp,rpsO",pnp,-0.29119850187265917,3311790.0
1263,RpoB (Cra and Crp KO exps)-573,rpob (cra and crp ko exps) + cra-ko ace,3311768,3311812,3.03,"b3164,b3165","pnp,rpsO",rpsO,-0.3925925925925926,3311790.0
1264,RpoB (Cra and Crp KO exps)-574,rpob (cra and crp ko exps) + cra-ko ace,3317896,3317942,1.79,"b3164,b3165,b3166,b3167,b3168,b3169,b3170","pnp,rpsO,truB,rbfA,infB,nusA,rimP",pnp,-3.1605805243445695,3317919.0
1265,RpoB (Cra and Crp KO exps)-574,rpob (cra and crp ko exps) + cra-ko ace,3317896,3317942,1.79,"b3164,b3165,b3166,b3167,b3168,b3169,b3170","pnp,rpsO,truB,rbfA,infB,nusA,rimP",rpsO,-23.09259259259259,3317919.0
1266,RpoB (Cra and Crp KO exps)-574,rpob (cra and crp ko exps) + cra-ko ace,3317896,3317942,1.79,"b3164,b3165,b3166,b3167,b3168,b3169,b3170","pnp,rpsO,truB,rbfA,infB,nusA,rimP",truB,-5.4412698412698415,3317919.0
1267,RpoB (Cra and Crp KO exps)-574,rpob (cra and crp ko exps) + cra-ko ace,3317896,3317942,1.79,"b3164,b3165,b3166,b3167,b3168,b3169,b3170","pnp,rpsO,truB,rbfA,infB,nusA,rimP",rbfA,-11.793532338308458,3317919.0
