,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,closest_gene,gene,normalized_dist,binding_peak_center
1200,RpoB-1213,rpob + fe,2909808,2909852,1.71,"b2779,b2780","eno,pyrG",mazG,mazG,1.0795454545454546,2909830.0
1201,RpoB-1214,rpob + fe,2911347,2911393,1.22,"b2781,b2782,b2783","mazG,mazF,mazE",mazE,mazE,-0.12449799196787148,2911370.0
1202,RpoB-1215,rpob + fe,2913809,2913843,1.13,"b2781,b2782,b2783,b2784","mazG,mazF,mazE,relA",rlmD,rlmD,0.901689708141321,2913826.0
1203,RpoB-1216,rpob + fe,2924314,2924364,2.56,"b2790,b2791,b2792","yqcA,truC,yqcC",yqcC,yqcC,-0.6848484848484848,2924339.0
1204,RpoB-1217,rpob + fe,2924499,2924537,24.3,"b2790,b2791,b2792","yqcA,truC,yqcC",syd,syd,1.3956043956043955,2924518.0
1205,RpoB-1218,rpob + fe,2924505,2924563,17.79,"b2790,b2791,b2792","yqcA,truC,yqcC",syd,syd,1.3663003663003663,2924534.0
1206,RpoB-1219,rpob + fe,2924601,2924650,2.45,"b2790,b2791,b2792","yqcA,truC,yqcC",syd,syd,1.1987179487179487,2924625.5
1207,RpoB-1220,rpob + fe,2924997,2925046,1.88,"b2794,b2793","queF,syd",syd,syd,0.4734432234432234,2925021.5
1208,RpoB-1221,rpob + fe,2925022,2925068,3.02,"b2794,b2793","queF,syd",syd,syd,0.43040293040293043,2925045.0
1209,RpoB-1222,rpob + fe,2926265,2926275,1.16,b2795,ygdH,ygdH,ygdH,-0.027106227106227107,2926270.0
1210,RpoB-1223,rpob + fe,2942557,2942606,2.01,b2808,gcvA,gcvA,gcvA,-0.01579520697167756,2942581.5
1211,RpoB-1224,rpob + fe,2942681,2942713,4.87,b2808,gcvA,gcvA,gcvA,-0.14161220043572983,2942697.0
1212,RpoB-1225,rpob + fe,2942836,2942886,1.11,b2808,gcvA,ygdI,ygdI,1.2456140350877194,2942861.0
1213,RpoB-1226,rpob + fe,2947372,2947400,2.9,b2813,mltA,mltA,mltA,-0.1894353369763206,2947386.0
1214,RpoB-1227,rpob + fe,2956176,2956203,1.74,"b2819,b2820,b2821","recD,recB,ptrA",recB,recB,-0.052639006491673725,2956189.5
1215,RpoB-1228,rpob + fe,2966111,2966131,1.74,"b2827,b2828","thyA,lgt",ptsP,ptsP,1.0293724966622162,2966121.0
1216,RpoB-1229,rpob + fe,2968984,2969021,1.49,"b2829,b2830","ptsP,rppH",rppH,rppH,-0.0480225988700565,2969002.5
1217,RpoB-1230,rpob + fe,2969465,2969511,1.83,"b2831,b2829,b2830","mutH,ptsP,rppH",mutH,mutH,-0.25072463768115943,2969488.0
1218,RpoB-1231,rpob + fe,2970368,2970413,1.3,b2832,ygdQ,ygdQ,ygdQ,-0.03991596638655462,2970390.5
1219,RpoB-1232,rpob + fe,2971223,2971272,2.49,"b2833,b2834","ygdR,tas",ygdR,ygdR,-0.10273972602739725,2971247.5
1220,RpoB-1233,rpob + fe,2976167,2976213,2.31,"b2837,b2835,b2836","galR,lplT,aas",aas,aas,-0.08148148148148149,2976190.0
1221,RpoB-1234,rpob + fe,2987383,2987434,1.19,b2846,yqeH,yqeH,yqeH,-0.19984202211690363,2987408.5
1222,RpoB-1235,rpob + fe,2989695,2989744,3.06,b2848,yqeJ,yqeL,yqeL,2.2160493827160495,2989719.5
1223,RpoB-1236,rpob + fe,2990107,2990155,1.49,"b2850_1,b2850_2,b4683,b2849","ygeF_1,ygeF_2,yqeL,yqeK",yqeL,yqeL,-2.8641975308641974,2990131.0
1224,RpoB-1237,rpob + fe,2991118,2991169,1.98,b2851,ygeG,ygeF_2,ygeF_2,2.046875,2991143.5
1225,RpoB-1238,rpob + fe,2991122,2991170,2.02,b2851,ygeG,ygeF_2,ygeF_2,2.0729166666666665,2991146.0
1226,RpoB-1239,rpob + fe,2993566,2993616,1.15,"b2853,b2854_1,b2854_2","ygeI,pbl_1,pbl_2",ygeI,ygeI,-0.2100456621004566,2993591.0
1227,RpoB-1240,rpob + fe,2995739,2995742,2.0,b2858_2,ygeN_2,ygeN_1,ygeN_1,1.0708812260536398,2995740.5
1228,RpoB-1241,rpob + fe,2998935,2998982,1.49,b2863,ygeQ,ygeQ,ygeQ,-0.11477572559366754,2998958.5
1229,RpoB-1242,rpob + fe,2999043,2999077,10.98,b2863,ygeQ,ygeR,ygeR,1.0992063492063493,2999060.0
1230,RpoB-1243,rpob + fe,2999898,2999944,1.56,"b2866,b2867,b2868,b2865","xdhA,xdhB,xdhC,ygeR",ygeR,ygeR,-0.03968253968253968,2999921.0
1231,RpoB-1244,rpob + fe,3000013,3000061,1.25,"b2866,b2867,b2868,b2865","xdhA,xdhB,xdhC,ygeR",ygeR,ygeR,-0.1931216931216931,3000037.0
1232,RpoB-1245,rpob + fe,3014921,3014965,1.61,"b2877,b2876","mocA,yqeC",yqeC,yqeC,0.14785992217898833,3014943.0
1233,RpoB-1246,rpob + fe,3015045,3015081,8.73,"b2877,b2876","mocA,yqeC",yqeC,yqeC,-0.007782101167315175,3015063.0
1234,RpoB-1247,rpob + fe,3033014,3033065,2.57,b2889,idi,idi,idi,-0.044626593806921674,3033039.5
1235,RpoB-1248,rpob + fe,3036323,3036352,3.32,"b2890,b2891_2,b2891_1","lysS,prfB_2,prfB_1",recJ,recJ,1.0198961937716262,3036337.5
1236,RpoB-1249,rpob + fe,3039794,3039841,2.19,"b2895,b2890,b2891_2,b2891_1,b2892,b2893,b2894","fldB,lysS,prfB_2,prfB_1,recJ,dsbC,xerD",fldB,fldB,-0.06992337164750957,3039817.5
1237,RpoB-1250,rpob + fe,3041078,3041129,5.87,"b2898,b2896,b2897","ygfZ,cptA,sdhE",sdhE,sdhE,-0.1254681647940075,3041103.5
1238,RpoB-1251,rpob + fe,3041256,3041304,1.65,"b2898,b2896,b2897","ygfZ,cptA,sdhE",ygfZ,ygfZ,-0.0326197757390418,3041280.0
1239,RpoB-1252,rpob + fe,3050753,3050801,2.47,"b2903,b2904,b2905","gcvP,gcvH,gcvT",gcvT,gcvT,-0.1004566210045662,3050777.0
1240,RpoB-1253,rpob + fe,3055464,3055515,4.14,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ygfB,ygfB,-0.07858376511226252,3055489.5
1241,RpoB-1254,rpob + fe,3055732,3055778,5.28,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",zapA,zapA,0.43636363636363634,3055755.0
1242,RpoB-1255,rpob + fe,3055943,3055993,7.43,"b2912,b2906,b2907,b2908,b2909","fau,ubiI,ubiH,pepP,ygfB",zapA,zapA,1.0818181818181818,3055968.0
1243,RpoB-1256,rpob + fe,3056824,3056873,7.82,,,ibsC,ibsC,1.675,3056848.5
1244,RpoB-1257,rpob + fe,3058432,3058487,4.61,b2913,serA,serA,serA,-0.040145985401459854,3058459.5
1245,RpoB-1258,rpob + fe,3059333,3059383,1.36,"b2916,b2914","argP,rpiA",yqfE,yqfE,1.0685358255451713,3059358.0
1246,RpoB-1259,rpob + fe,3068103,3068152,1.55,b2922,yggE,argO,argO,1.0699685534591195,3068127.5
1247,RpoB-1260,rpob + fe,3069851,3069896,3.12,b2924,mscS,mscS,mscS,-0.07723577235772358,3069873.5
1248,RpoB-1261,rpob + fe,3072833,3072883,2.38,"b2925,b2926,b2927","fbaA,pgk,epd",pgk,pgk,-0.2027491408934708,3072858.0
1249,RpoB-1262,rpob + fe,3072837,3072885,2.4,"b2925,b2926,b2927","fbaA,pgk,epd",epd,epd,0.8137254901960784,3072861.0
1250,RpoB-1263,rpob + fe,3074144,3074170,1.86,"b2925,b2926,b2927","fbaA,pgk,epd",yggC,yggC,0.7450980392156863,3074157.0
1251,RpoB-1264,rpob + fe,3075222,3075271,1.07,"b2928,b2929,b2930","yggC,yggD,yggF",yggD,yggD,-0.10098039215686275,3075246.5
1252,RpoB-1265,rpob + fe,3081694,3081743,1.1,"b2936,b2935","loiP,tktA",tktA,tktA,-0.041917670682730925,3081718.5
1253,RpoB-1266,rpob + fe,3083921,3083970,3.43,b2937,speB,speA,speA,0.9941831057157309,3083945.5
1254,RpoB-1267,rpob + fe,3085908,3085954,1.68,"b2940,b2937,b2938","yqgC,speB,speA",speA,speA,-0.010116337885685382,3085931.0
1255,RpoB-1268,rpob + fe,3086552,3086602,1.26,b2942,metK,metK,metK,-0.11082251082251082,3086577.0
1256,RpoB-1269,rpob + fe,3086619,3086667,1.15,b2942,metK,metK,metK,-0.05367965367965368,3086643.0
1257,RpoB-1270,rpob + fe,3088116,3088167,1.27,b2943,galP,galP,galP,-0.1014336917562724,3088141.5
1258,RpoB-1271,rpob + fe,3098501,3098548,1.12,,,yggM,yggM,1.0322420634920635,3098524.5
1259,RpoB-1272,rpob + fe,3101776,3101780,1.09,b2958,yggN,yggL,yggL,1.0856269113149848,3101778.0
1260,RpoB-1273,rpob + fe,3101791,3101838,1.04,b2958,yggN,yggL,yggL,0.9740061162079511,3101814.5
1261,RpoB-1274,rpob + fe,3110273,3110323,2.39,,,yqgA,yqgA,1.0536723163841808,3110298.0
1262,RpoB-1275,rpob + fe,3110347,3110380,2.75,,,yqgA,yqgA,1.146186440677966,3110363.5
1263,RpoB-1276,rpob + fe,3111199,3111246,4.11,"b2968,b2969","yghD,yghE",yghD,yghD,-0.17970204841713222,3111222.5
1264,RpoB-1277,rpob + fe,3111258,3111306,1.14,"b2968,b2969","yghD,yghE",yghD,yghD,-0.2905027932960894,3111282.0
1265,RpoB-1278,rpob + fe,3113928,3113959,1.65,"b2971,b2972","yghG,pppA",pppA,pppA,0.504320987654321,3113943.5
1266,RpoB-1279,rpob + fe,3119215,3119264,2.51,b4466,sslE,sslE,sslE,-0.027942143326758713,3119239.5
1267,RpoB-1280,rpob + fe,3121357,3121405,1.98,b2975,glcA,glcA,glcA,-0.06060606060606061,3121381.0
1268,RpoB-1281,rpob + fe,3128180,3128227,2.84,"b2980,b2975,b2976,b2977,b4467,b4468,b2979","glcC,glcA,glcB,glcG,glcF,glcE,glcD",glcC,glcC,-0.08823529411764706,3128203.5
1269,RpoB-1282,rpob + fe,3130157,3130211,1.56,"b2982,b2981","insH1,yghO",yghO,yghO,-0.03723887375113533,3130184.0
1270,RpoB-1283,rpob + fe,3149476,3149527,1.25,"b3003,b3002","yghA,yqhA",yqhA,yqhA,-0.06161616161616162,3149501.5
1271,RpoB-1284,rpob + fe,3151998,3152021,1.25,"b3008,b3005,b3006","metC,exbD,exbB",exbB,exbB,-0.03469387755102041,3152009.5
1272,RpoB-1285,rpob + fe,3153505,3153553,2.71,b3009,yghB,yghB,yghB,-0.05,3153529.0
1273,RpoB-1286,rpob + fe,3155165,3155214,1.36,"b3011,b3012,b3010","yqhD,dkgA,yqhC",yqhC,yqhC,0.029780564263322883,3155189.5
1274,RpoB-1287,rpob + fe,3155173,3155206,1.56,"b3011,b3012,b3010","yqhD,dkgA,yqhC",yqhC,yqhC,0.029780564263322883,3155189.5
1275,RpoB-1288,rpob + fe,3158167,3158214,1.77,b3014,yqhH,yqhG,yqhG,0.5841423948220065,3158190.5
1276,RpoB-1289,rpob + fe,3158189,3158200,2.29,b3014,yqhH,yqhG,yqhG,0.5884573894282632,3158194.5
1277,RpoB-1290,rpob + fe,3168387,3168437,2.43,"b3021,b3022","mqsA,mqsR",mqsA,mqsA,-0.41919191919191917,3168412.0
1278,RpoB-1291,rpob + fe,3168396,3168444,2.43,"b3021,b3022","mqsA,mqsR",mqsR,mqsR,0.4175084175084175,3168420.0
1279,RpoB-1292,rpob + fe,3168536,3168586,17.2,"b3021,b3022","mqsA,mqsR",mqsR,mqsR,-0.05723905723905724,3168561.0
1280,RpoB-1293,rpob + fe,3172474,3172522,2.01,"b3028,b3027","mdaB,ygiZ",mdaB,mdaB,-0.05326460481099656,3172498.0
1281,RpoB-1294,rpob + fe,3173053,3173102,1.42,b3029,ygiN,ygiN,ygiN,-0.2015873015873016,3173077.5
1282,RpoB-1295,rpob + fe,3177003,3177042,1.46,"b3030,b3031,b3032,b3033","parE,yqiA,cpdA,yqiB",cpdA,cpdA,-0.2288647342995169,3177022.5
1283,RpoB-1296,rpob + fe,3177831,3177882,2.51,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",nudF,nudF,0.08492063492063492,3177856.5
1284,RpoB-1297,rpob + fe,3177977,3178024,2.26,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",nudF,nudF,-0.14365079365079364,3178000.5
1285,RpoB-1298,rpob + fe,3182399,3182449,1.27,"b3040,b3039","zupT,ygiD",ygiD,ygiD,-0.021546261089987327,3182424.0
1286,RpoB-1299,rpob + fe,3183356,3183403,1.08,,,zupT,zupT,1.072997416020672,3183379.5
1287,RpoB-1300,rpob + fe,3183632,3183682,3.3,,,ribB,ribB,1.2370030581039755,3183657.0
1288,RpoB-1301,rpob + fe,3183637,3183684,3.34,,,ribB,ribB,1.231651376146789,3183660.5
1289,RpoB-1302,rpob + fe,3184697,3184746,3.79,"b3042,b3041","yqiC,ribB",yqiC,yqiC,-0.40378006872852235,3184721.5
1290,RpoB-1303,rpob + fe,3184783,3184834,3.16,"b3042,b3041","yqiC,ribB",yqiC,yqiC,-0.10481099656357389,3184808.5
1291,RpoB-1304,rpob + fe,3184788,3184836,3.2,"b3042,b3041","yqiC,ribB",yqiC,yqiC,-0.09278350515463918,3184812.0
1292,RpoB-1308,rpob + fe,3189723,3189776,1.46,"b3046_2,b3047,b3048","yqiG_2,yqiH,yqiI",yqiH,yqiH,-0.174,3189749.5
1293,RpoB-1309,rpob + fe,3190420,3190466,2.67,"b3047,b3048","yqiH,yqiI",yqiI,yqiI,-0.17652582159624414,3190443.0
1294,RpoB-1310,rpob + fe,3191098,3191145,4.18,b3048,yqiI,yqiH,yqiH,1.6553333333333333,3191121.5
1295,RpoB-1311,rpob + fe,3191675,3191704,1.44,,,yqiI,yqiI,0.9938967136150235,3191689.5
1296,RpoB-1312,rpob + fe,3191688,3191697,1.64,,,yqiI,yqiI,0.9967136150234742,3191692.5
1297,RpoB-1313,rpob + fe,3191977,3192015,2.68,"b3050,b3051,b3049","yqiJ,yqiK,glgS",glgS,glgS,-0.2835820895522388,3191996.0
1298,RpoB-1314,rpob + fe,3192112,3192161,1.43,"b3050,b3051,b3049","yqiJ,yqiK,glgS",yqiJ,yqiJ,-0.11190476190476191,3192136.5
1299,RpoB-1315,rpob + fe,3194666,3194714,1.29,"b4664,b4666","ibsD,ibsE",ibsD,ibsD,-1.25,3194690.0
1300,RpoB-1316,rpob + fe,3194840,3194879,7.96,b4666,ibsE,ibsD,ibsD,1.575,3194859.5
1301,RpoB-1317,rpob + fe,3194846,3194895,7.16,b4666,ibsE,ibsD,ibsD,1.7583333333333333,3194870.5
1302,RpoB-1318,rpob + fe,3194992,3195041,1.66,b4666,ibsE,ibsE,ibsE,-2.058333333333333,3195016.5
1303,RpoB-1319,rpob + fe,3195215,3195265,5.78,,,ibsE,ibsE,1.6666666666666667,3195240.0
1304,RpoB-1320,rpob + fe,3201029,3201062,1.96,"b3055,b3056,b3053,b3054","ygiM,cca,glnE,ygiF",ygiF,ygiF,-0.06182795698924731,3201045.5
1305,RpoB-1321,rpob + fe,3201030,3201050,1.99,"b3055,b3056,b3053,b3054","ygiM,cca,glnE,ygiF",ygiF,ygiF,-0.0576036866359447,3201040.0
1306,RpoB-1322,rpob + fe,3201865,3201887,1.82,b3056,cca,cca,cca,-0.011299435028248588,3201876.0
1307,RpoB-1323,rpob + fe,3210687,3210736,4.23,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",rpsU,rpsU,-0.31712962962962965,3210711.5
1308,RpoB-1324,rpob + fe,3211873,3211926,1.32,,,dnaG,dnaG,0.45446735395189003,3211899.5
1309,RpoB-1325,rpob + fe,3212459,3212492,1.84,,,dnaG,dnaG,0.7843642611683849,3212475.5
1310,RpoB-1326,rpob + fe,3212642,3212691,1.64,"b3066,b3067","dnaG,rpoD",dnaG,dnaG,0.8937571592210768,3212666.5
1311,RpoB-1327,rpob + fe,3212664,3212712,2.16,"b3066,b3067","dnaG,rpoD",dnaG,dnaG,0.9060710194730813,3212688.0
1312,RpoB-1328,rpob + fe,3215470,3215520,8.11,b3068,mug,mug,mug,-0.04339250493096647,3215495.0
1313,RpoB-1329,rpob + fe,3215583,3215619,19.89,b3068,mug,yqjH,yqjH,1.1633986928104576,3215601.0
1314,RpoB-1330,rpob + fe,3215744,3215792,2.55,b3068,mug,yqjH,yqjH,0.9450980392156862,3215768.0
1315,RpoB-1331,rpob + fe,3219198,3219246,1.06,"b3073,b3072","patA,aer",aer,aer,-0.09598948060486522,3219222.0
1316,RpoB-1332,rpob + fe,3219446,3219485,5.34,"b3073,b3072","patA,aer",patA,patA,-0.019927536231884056,3219465.5
1317,RpoB-1333,rpob + fe,3235912,3235929,1.56,"b3085,b3084","ygjP,rlmG",ygjP,ygjP,-0.0763888888888889,3235920.5
1318,RpoB-1334,rpob + fe,3238360,3238399,3.05,b3088,alx,ygjR,ygjR,1.0835866261398177,3238379.5
1319,RpoB-1335,rpob + fe,3239834,3239879,2.76,b3089,sstT,sstT,sstT,-0.06947791164658634,3239856.5
1320,RpoB-1336,rpob + fe,3246592,3246644,1.45,b3094,exuR,exuR,exuR,-0.04247104247104247,3246618.0
1321,RpoB-1337,rpob + fe,3247455,3247504,1.11,"b3095,b3096","yqjA,mzrA",exuR,exuR,1.0662805662805663,3247479.5
1322,RpoB-1338,rpob + fe,3247573,3247624,3.25,"b3095,b3096","yqjA,mzrA",exuR,exuR,1.2194337194337195,3247598.5
1323,RpoB-1339,rpob + fe,3248873,3248912,4.37,"b3097,b3098,b3099,b3100","yqjC,yqjD,yqjE,yqjK",mzrA,mzrA,1.18359375,3248892.5
1324,RpoB-1340,rpob + fe,3250949,3250999,5.6,"b3101,b3102","yqjF,yqjG",yqjF,yqjF,1.0508905852417303,3250974.0
1325,RpoB-1341,rpob + fe,3252117,3252165,2.0,b3103,yhaH,yqjG,yqjG,1.132725430597771,3252141.0
1326,RpoB-1342,rpob + fe,3252238,3252281,6.08,b3103,yhaH,yhaH,yhaH,-0.11885245901639344,3252259.5
1327,RpoB-1343,rpob + fe,3253053,3253102,1.54,b3104,yhaI,yhaI,yhaI,0.469187675070028,3253077.5
1328,RpoB-1344,rpob + fe,3267452,3267501,1.37,"b3119,b3120,b3121,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,yhaB,yhaC,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcR,tdcR,0.4452054794520548,3267476.5
1329,RpoB-1345,rpob + fe,3267455,3267504,1.36,"b3119,b3120,b3121,b4471,b3113,b3114,b3115,b3116,b3117,b3118","tdcR,yhaB,yhaC,tdcG,tdcF,tdcE,tdcD,tdcC,tdcB,tdcA",tdcR,tdcR,0.4589041095890411,3267479.5
1330,RpoB-1346,rpob + fe,3268149,3268169,2.29,"b3120,b3121","yhaB,yhaC",yhaB,yhaB,0.5666666666666667,3268159.0
1331,RpoB-1347,rpob + fe,3270576,3270621,1.53,,,garK,garK,1.0222513089005236,3270598.5
1332,RpoB-1348,rpob + fe,3270591,3270639,1.11,,,garK,garK,1.0078534031413613,3270615.0
1333,RpoB-1349,rpob + fe,3287835,3287882,6.03,"b3142,b3143,b3144,b3145","yraH,yraI,yraJ,yraK",yraH,yraH,0.7410256410256411,3287858.5
1334,RpoB-1350,rpob + fe,3289886,3289931,3.98,,,yraI,yraI,2.6142241379310347,3289908.5
1335,RpoB-1351,rpob + fe,3298893,3298937,1.18,"b3153,b3152","yhbO,yraR",yhbO,yhbO,-0.11175337186897881,3298915.0
1336,RpoB-1352,rpob + fe,3301280,3301328,1.02,"b3158,b3159,b3156,b3157","yhbU,yhbV,yhbS,yhbT",yhbT,yhbT,-0.05333333333333334,3301304.0
1337,RpoB-1353,rpob + fe,3308674,3308728,8.89,b3163,nlpI,nlpI,nlpI,0.2519774011299435,3308701.0
1338,RpoB-1354,rpob + fe,3308843,3308889,1.76,b3163,nlpI,nlpI,nlpI,0.0655367231638418,3308866.0
1339,RpoB-1355,rpob + fe,3311768,3311813,5.25,"b3164,b3165","pnp,rpsO",truB,truB,1.043915343915344,3311790.5
1340,RpoB-1356,rpob + fe,3318064,3318103,2.74,"b3164,b3165,b3166,b3167,b3168,b3169,b3170","pnp,rpsO,truB,rbfA,infB,nusA,rimP",rimP,rimP,-0.17108167770419427,3318083.5
1341,RpoB-1357,rpob + fe,3318155,3318187,7.9,"b3172,b3164,b3165,b3166,b3167,b3168,b3169,b3170","argG,pnp,rpsO,truB,rbfA,infB,nusA,rimP",rimP,rimP,-0.36423841059602646,3318171.0
1342,RpoB-1358,rpob + fe,3318277,3318325,23.73,"b3172,b3164,b3165,b3166,b3167,b3168,b3169,b3170","argG,pnp,rpsO,truB,rbfA,infB,nusA,rimP",rimP,rimP,-0.6512141280353201,3318301.0
1343,RpoB-1359,rpob + fe,3318355,3318402,28.6,"b3172,b3164,b3165,b3166,b3167,b3168,b3169,b3170","argG,pnp,rpsO,truB,rbfA,infB,nusA,rimP",argG,argG,-0.19159226190476192,3318378.5
1344,RpoB-1360,rpob + fe,3322570,3322621,6.05,b3175,secG,secG,secG,-0.27177177177177175,3322595.5
1345,RpoB-1361,rpob + fe,3322581,3322628,6.21,b3175,secG,secG,secG,-0.2987987987987988,3322604.5
1346,RpoB-1362,rpob + fe,3322685,3322732,2.1,b3175,secG,glmM,glmM,1.0175635276532138,3322708.5
1347,RpoB-1363,rpob + fe,3326960,3326992,3.29,b3178,ftsH,ftsH,ftsH,-0.02118863049095607,3326976.0
1348,RpoB-1364,rpob + fe,3327516,3327567,5.97,"b3180,b3178,b3179","yhbY,ftsH,rlmE",rlmE,rlmE,0.19444444444444445,3327541.5
1349,RpoB-1365,rpob + fe,3327707,3327756,10.64,"b3180,b3178,b3179","yhbY,ftsH,rlmE",yhbY,yhbY,-0.195578231292517,3327731.5
1350,RpoB-1366,rpob + fe,3328069,3328116,2.16,"b3180,b3178,b3179","yhbY,ftsH,rlmE",yhbY,yhbY,1.032312925170068,3328092.5
1351,RpoB-1367,rpob + fe,3328195,3328231,2.09,,,greA,greA,1.0524109014675052,3328213.0
1352,RpoB-1368,rpob + fe,3328843,3328892,4.87,"b3182,b3181","dacB,greA",dacB,dacB,-0.06589958158995816,3328867.5
1353,RpoB-1369,rpob + fe,3328918,3328967,1.27,"b3182,b3181","dacB,greA",dacB,dacB,-0.013598326359832637,3328942.5
1354,RpoB-1370,rpob + fe,3333508,3333557,7.14,"b3187,b3183,b3184,b3185,b3186","ispB,obgE,yhbE,rpmA,rplU",rplU,rplU,-0.26121794871794873,3333532.5
1355,RpoB-1371,rpob + fe,3333582,3333623,4.5,"b3187,b3183,b3184,b3185,b3186","ispB,obgE,yhbE,rpmA,rplU",ispB,ispB,-0.1095679012345679,3333602.5
1356,RpoB-1372,rpob + fe,3340218,3340270,2.21,"b3196,b3197,b3198,b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206,b3191,b3192,b3193,b3194,b3195","yrbG,kdsD,kdsC,lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr,mlaB,mlaC,mlaD,mlaE,mlaF",yrbG,yrbG,-0.03067484662576687,3340244.0
1357,RpoB-1373,rpob + fe,3345174,3345224,1.79,"b3202,b3203,b3204,b3205,b3206","rpoN,hpf,ptsN,yhbJ,npr",lptB,lptB,1.7300275482093663,3345199.0
1358,RpoB-1374,rpob + fe,3345180,3345191,2.14,"b3202,b3203,b3204,b3205,b3206","rpoN,hpf,ptsN,yhbJ,npr",rpoN,rpoN,0.3274058577405858,3345185.5
1359,RpoB-1375,rpob + fe,3346542,3346592,1.55,"b3204,b3205,b3206","ptsN,yhbJ,npr",ptsN,ptsN,-0.02032520325203252,3346567.0
1360,RpoB-1376,rpob + fe,3347794,3347821,1.2,"b3205,b3206","yhbJ,npr",npr,npr,-0.5769230769230769,3347807.5
1361,RpoB-1377,rpob + fe,3348400,3348447,1.97,b3207,yrbL,yrbL,yrbL,-0.04344391785150079,3348423.5
1362,RpoB-1378,rpob + fe,3354049,3354082,5.6,b3211,yhcC,yhcC,yhcC,-0.016666666666666666,3354065.5
1363,RpoB-1379,rpob + fe,3362897,3362946,1.43,"b3216,b4569_1","yhcD,yhcE_1",yhcA,yhcA,1.2007407407407407,3362921.5
1364,RpoB-1380,rpob + fe,3362910,3362935,1.64,"b3216,b4569_1","yhcD,yhcE_1",yhcA,yhcA,1.2022222222222223,3362922.5
1365,RpoB-1381,rpob + fe,3363263,3363307,1.5,"b3216,b4569_1","yhcD,yhcE_1",yhcA,yhcA,1.7392592592592593,3363285.0
1366,RpoB-1382,rpob + fe,3363425,3363474,1.09,,,yhcA,yhcA,1.982962962962963,3363449.5
1367,RpoB-1383,rpob + fe,3363431,3363478,1.1,,,yhcA,yhcA,1.9903703703703703,3363454.5
1368,RpoB-1384,rpob + fe,3366933,3366971,2.55,"b3219,b3218","yhcF,insH1",yhcE_2,yhcE_2,1.1284916201117319,3366952.0
1369,RpoB-1385,rpob + fe,3367246,3367277,2.66,b3219,yhcF,yhcE_2,yhcE_2,2.857541899441341,3367261.5
1370,RpoB-1386,rpob + fe,3367480,3367521,4.6,b3220,yhcG,yhcF,yhcF,0.802649930264993,3367500.5
1371,RpoB-1387,rpob + fe,3367597,3367643,10.36,b3220,yhcG,yhcF,yhcF,0.9693165969316597,3367620.0
1372,RpoB-1388,rpob + fe,3367745,3367795,4.69,b3220,yhcG,yhcG,yhcG,-0.04964539007092199,3367770.0
1373,RpoB-1389,rpob + fe,3374500,3374549,2.87,"b3227,b3226","dcuD,nanR",nanR,nanR,-0.04482323232323232,3374524.5
1374,RpoB-1390,rpob + fe,3377548,3377599,13.04,"b3228,b3229","sspB,sspA",sspA,sspA,-0.24021909233176839,3377573.5
1375,RpoB-1391,rpob + fe,3377719,3377737,2.77,"b3228,b3229","sspB,sspA",rpsI,rpsI,1.2188295165394403,3377728.0
1376,RpoB-1392,rpob + fe,3378789,3378817,5.22,"b3230,b3231","rpsI,rplM",zapE,zapE,1.0585106382978724,3378803.0
1377,RpoB-1393,rpob + fe,3380098,3380147,1.5,"b3233,b3232","yhcB,zapE",yhcB,yhcB,-0.16917293233082706,3380122.5
1378,RpoB-1394,rpob + fe,3380101,3380151,1.48,"b3233,b3232","yhcB,zapE",yhcB,yhcB,-0.16040100250626566,3380126.0
1379,RpoB-1395,rpob + fe,3380627,3380676,1.25,"b3234,b3235","degQ,degS",yhcB,yhcB,1.1566416040100251,3380651.5
1380,RpoB-1396,rpob + fe,3384251,3384300,2.86,"b3237,b3236","argR,mdh",mdh,mdh,-0.007987220447284345,3384275.5
1381,RpoB-1397,rpob + fe,3384446,3384479,4.18,"b3237,b3236","argR,mdh",mdh,mdh,-0.2071352502662407,3384462.5
1382,RpoB-1398,rpob + fe,3384558,3384607,3.73,"b3237,b3236","argR,mdh",argR,argR,-0.2537154989384289,3384582.5
1383,RpoB-1399,rpob + fe,3385217,3385265,1.55,b3238,yhcN,argR,argR,1.1443736730360934,3385241.0
1384,RpoB-1400,rpob + fe,3385455,3385506,2.61,b3238,yhcN,yhcN,yhcN,-0.21401515151515152,3385480.5
1385,RpoB-1401,rpob + fe,3386144,3386194,3.42,b3239,yhcO,yhcO,yhcO,-0.14652014652014653,3386169.0
