,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,closest_gene,gene,normalized_dist,binding_peak_center
1681,TopA-expo-1682,topa + expo,4034763,4034772,1.92,b3850,hemG,hemG,hemG,0.29395604395604397,4034767.5
1682,TopA-expo-1683,topa + expo,4035927,4035950,1.86,,,fadB,fadB,-2.2682648401826486,4035938.5
1683,TopA-expo-1684,topa + expo,4036636,4036655,1.47,,,yihD,yihD,-20.083333333333332,4036645.5
1684,TopA-expo-1685,topa + expo,4051795,4051815,1.15,"b3866,b3867","yihI,hemN",yihI,yihI,0.9,4051805.0
1685,TopA-expo-1686,topa + expo,4052555,4052583,1.68,,,hemN,hemN,0.38209606986899564,4052569.0
1686,TopA-expo-1687,topa + expo,4054784,4054806,3.02,b3868,glnG,glnG,glnG,0.3425531914893617,4054795.0
1687,TopA-expo-1688,topa + expo,4057023,4057073,1.11,,,glnA,glnA,0.699290780141844,4057048.0
1688,TopA-expo-1689,topa + expo,4057272,4057281,2.35,,,glnA,glnA,0.5372340425531915,4057276.5
1689,TopA-expo-1690,topa + expo,4057534,4057564,1.55,,,glnA,glnA,0.34397163120567376,4057549.0
1690,TopA-expo-1691,topa + expo,4057940,4057974,4.9,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",glnA,glnA,0.05460992907801419,4057957.0
1691,TopA-expo-1692,topa + expo,4058092,4058121,2.67,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",glnA,glnA,-0.051418439716312055,4058106.5
1692,TopA-expo-1693,topa + expo,4058301,4058326,1.99,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",typA,typA,-0.05071271929824561,4058313.5
1693,TopA-expo-1694,topa + expo,4058376,4058401,1.97,"b3871,b3868,b3869,b3870","typA,glnG,glnL,glnA",typA,typA,-0.009594298245614035,4058388.5
1694,TopA-expo-1695,topa + expo,4059352,4059382,1.84,,,typA,typA,0.5268640350877193,4059367.0
1695,TopA-expo-1696,topa + expo,4060384,4060401,1.44,"b3872,b3873","yihL,yihM",yihL,yihL,-0.07524613220815753,4060392.5
1696,TopA-expo-1697,topa + expo,4067902,4067921,2.65,,,yihQ,yihQ,0.6698576337751595,4067911.5
1697,TopA-expo-1698,topa + expo,4071616,4071644,1.59,b3880,yihS,yihS,yihS,0.10144927536231885,4071630.0
1698,TopA-expo-1699,topa + expo,4072648,4072674,1.94,"b3880,b3881","yihS,yihT",yihU,yihU,1.0144927536231885,4072661.0
1699,TopA-expo-1700,topa + expo,4076050,4076079,1.92,"b3885,b3886,b3887,b3888","yihX,yihY,dtd,yiiD",yihX,yihX,0.8541666666666666,4076064.5
1700,TopA-expo-1701,topa + expo,4100513,4100543,2.61,"b3908,b3907","sodA,rhaT",rhaT,rhaT,-0.002898550724637681,4100528.0
1701,TopA-expo-1702,topa + expo,4105608,4105640,2.65,"b4484,b3911,b3912","cpxP,cpxA,cpxR",cpxR,cpxR,0.06580829756795423,4105624.0
1702,TopA-expo-1703,topa + expo,4106422,4106446,1.31,b3915,fieF,fieF,fieF,-0.03765227021040975,4106434.0
1703,TopA-expo-1704,topa + expo,4111540,4111548,5.74,b3919,tpiA,tpiA,tpiA,-0.048177083333333336,4111544.0
1704,TopA-expo-1705,topa + expo,4117787,4117821,0.99,"b3925,b3926,b3927","glpX,glpK,glpF",glpF,glpF,0.3380614657210402,4117804.0
1705,TopA-expo-1706,topa + expo,4122327,4122351,1.46,"b3931,b3932","hslU,hslV",hslV,hslV,-0.09792843691148775,4122339.0
1706,TopA-expo-1707,topa + expo,4123167,4123176,1.64,b3933,ftsN,ftsN,ftsN,0.17447916666666666,4123171.5
1707,TopA-expo-1708,topa + expo,4124961,4124988,2.32,,,priA,priA,0.8346975898135516,4124974.5
1708,TopA-expo-1709,topa + expo,4127986,4127996,1.54,b3937,yiiX,yiiX,yiiX,-0.1592775041050903,4127991.0
1709,TopA-expo-1710,topa + expo,4128063,4128091,2.47,b3937,yiiX,metJ,metJ,1.0,4128077.0
1710,TopA-expo-1711,topa + expo,4128186,4128214,1.64,"b3939,b3940,b3937,b3938","metB,metL,yiiX,metJ",metJ,metJ,0.6132075471698113,4128200.0
1711,TopA-expo-1712,topa + expo,4128408,4128436,1.7,"b3939,b3940,b3938","metB,metL,metJ",metJ,metJ,-0.08490566037735849,4128422.0
1712,TopA-expo-1713,topa + expo,4128512,4128532,1.29,"b3939,b3940,b3938","metB,metL,metJ",metJ,metJ,-0.39937106918238996,4128522.0
1713,TopA-expo-1714,topa + expo,4128772,4128798,1.44,"b3939,b3940,b3938","metB,metL,metJ",metB,metB,0.09819121447028424,4128785.0
1714,TopA-expo-1715,topa + expo,4132813,4132833,1.3,b3941,metF,metF,metF,0.2334455667789001,4132823.0
1715,TopA-expo-1716,topa + expo,4136271,4136301,1.91,b3943,yijE,yijE,yijE,0.19757174392935983,4136286.0
1716,TopA-expo-1717,topa + expo,4138075,4138088,1.46,b3944,yijF,gldA,gldA,0.863677536231884,4138081.5
1717,TopA-expo-1718,topa + expo,4141795,4141822,1.92,"b3945,b3946,b3947","gldA,fsaB,frwA",frwA,frwA,0.16486810551558753,4141808.5
1718,TopA-expo-1719,topa + expo,4152632,4152644,1.37,b3956,ppc,ppc,ppc,0.17345399698340874,4152638.0
1719,TopA-expo-1720,topa + expo,4153054,4153081,2.34,b3956,ppc,ppc,ppc,0.011500754147812972,4153067.5
1720,TopA-expo-1721,topa + expo,4153183,4153205,4.01,b3956,ppc,ppc,ppc,-0.03619909502262444,4153194.0
1721,TopA-expo-1722,topa + expo,4153372,4153396,3.4,b3956,ppc,ppc,ppc,-0.10784313725490197,4153384.0
1722,TopA-expo-1723,topa + expo,4153495,4153519,3.15,b3956,ppc,ppc,ppc,-0.15422322775263952,4153507.0
1723,TopA-expo-1724,topa + expo,4153618,4153646,2.16,,,ppc,ppc,-0.20135746606334842,4153632.0
1724,TopA-expo-1725,topa + expo,4154305,4154319,2.93,,,argE,argE,0.4644097222222222,4154312.0
1725,TopA-expo-1726,topa + expo,4154471,4154497,1.51,b3957,argE,argE,argE,0.3151041666666667,4154484.0
1726,TopA-expo-1727,topa + expo,4154666,4154693,1.56,"b3958,b3959,b3960,b3957","argC,argB,argH,argE",argE,argE,0.14539930555555555,4154679.5
1727,TopA-expo-1728,topa + expo,4154748,4154777,2.36,"b3958,b3959,b3960,b3957","argC,argB,argH,argE",argE,argE,0.07335069444444445,4154762.5
1728,TopA-expo-1729,topa + expo,4154965,4154980,3.97,"b3958,b3959,b3960,b3957","argC,argB,argH,argE",argC,argC,-0.02736318407960199,4154972.5
1729,TopA-expo-1730,topa + expo,4155122,4155149,1.89,"b3958,b3959,b3960,b3957","argC,argB,argH,argE",argC,argC,0.13482587064676618,4155135.5
1730,TopA-expo-1731,topa + expo,4155414,4155438,2.27,"b3958,b3959,b3960","argC,argB,argH",argC,argC,0.42388059701492536,4155426.0
1731,TopA-expo-1732,topa + expo,4155988,4156012,2.95,"b3958,b3959,b3960","argC,argB,argH",argC,argC,0.9950248756218906,4156000.0
1732,TopA-expo-1733,topa + expo,4156833,4156848,3.37,b3960,argH,argH,argH,-0.006186317321688501,4156840.5
1733,TopA-expo-1734,topa + expo,4157690,4157721,1.07,,,argH,argH,0.6233624454148472,4157705.5
1734,TopA-expo-1735,topa + expo,4157799,4157822,1.79,,,argH,argH,0.6997816593886463,4157810.5
1735,TopA-expo-1736,topa + expo,4157992,4158022,5.2,b3961,oxyR,argH,argH,0.8427947598253275,4158007.0
1736,TopA-expo-1737,topa + expo,4160238,4160264,1.67,,,sthA,sthA,0.38472519628836543,4160251.0
1737,TopA-expo-1738,topa + expo,4160540,4160563,1.2,b3962,sthA,sthA,sthA,0.1702355460385439,4160551.5
1738,TopA-expo-1739,topa + expo,4160819,4160847,1.21,"b3963,b3964,b3962","fabR,yijD,sthA",sthA,sthA,-0.030692362598144184,4160833.0
1739,TopA-expo-1740,topa + expo,4161391,4161422,1.94,"b3963,b3964","fabR,yijD",fabR,fabR,0.4375,4161406.5
1740,TopA-expo-1741,topa + expo,4161778,4161802,2.03,b3964,yijD,yijD,yijD,0.05555555555555555,4161790.0
1741,TopA-expo-1742,topa + expo,4163275,4163301,1.11,"b3966,b3967,b3965","btuB,murI,trmA",trmA,trmA,-0.01634877384196185,4163288.0
1742,TopA-expo-1743,topa + expo,4163447,4163469,3.71,"b3966,b3967,b3965","btuB,murI,trmA",btuB,btuB,-0.0975609756097561,4163458.0
1743,TopA-expo-1744,topa + expo,4163604,4163633,25.32,"b3966,b3967,b3965","btuB,murI,trmA",btuB,btuB,-0.01056910569105691,4163618.5
1744,TopA-expo-1745,topa + expo,4163882,4163906,2.59,"b3966,b3967","btuB,murI",btuB,btuB,0.13875338753387534,4163894.0
1745,TopA-expo-1746,topa + expo,4164860,4164883,2.1,,,btuB,btuB,0.6685636856368564,4164871.5
1746,TopA-expo-1747,topa + expo,4165565,4165593,2.06,b3967,murI,murI,murI,0.17715617715617715,4165579.0
1747,TopA-expo-1748,topa + expo,4165872,4165883,1.86,b3967,murI,murI,murI,0.5250582750582751,4165877.5
1748,TopA-expo-1749,topa + expo,4165990,4166017,1.72,,,murI,murI,0.671911421911422,4166003.5
1749,TopA-expo-1750,topa + expo,4166043,4166068,2.35,,,murI,murI,0.7325174825174825,4166055.5
1750,TopA-expo-1751,topa + expo,4166720,4166746,1.57,,,trmA,trmA,-3.145322434150772,4166733.0
1751,TopA-expo-1752,topa + expo,4167055,4167078,1.94,,,trmA,trmA,-3.4482288828337873,4167066.5
1752,TopA-expo-1753,topa + expo,4167764,4167783,1.41,,,murB,murB,-4.161807580174927,4167773.5
1753,TopA-expo-1754,topa + expo,4168300,4168325,3.43,,,murB,murB,-3.6379980563654035,4168312.5
1754,TopA-expo-1755,topa + expo,4174469,4174503,1.24,,,coaA,coaA,0.5678233438485805,4174486.0
1755,TopA-expo-1756,topa + expo,4174587,4174596,1.67,b3974,coaA,coaA,coaA,0.4568874868559411,4174591.5
1756,TopA-expo-1757,topa + expo,4174848,4174868,2.43,b3974,coaA,coaA,coaA,0.17665615141955837,4174858.0
1757,TopA-expo-1758,topa + expo,4175005,4175031,2.71,b3974,coaA,coaA,coaA,0.008412197686645636,4175018.0
1758,TopA-expo-1759,topa + expo,4175229,4175251,2.4,b3974,coaA,coaA,coaA,-0.22502628811777076,4175240.0
1759,TopA-expo-1760,topa + expo,4175355,4175380,1.79,b3974,coaA,coaA,coaA,-0.3590956887486856,4175367.5
1760,TopA-expo-1761,topa + expo,4175595,4175622,3.19,b3980,tufB,tufB,tufB,-0.28227848101265823,4175608.5
1761,TopA-expo-1762,topa + expo,4175752,4175779,3.5,b3980,tufB,tufB,tufB,-0.14978902953586498,4175765.5
1762,TopA-expo-1763,topa + expo,4175947,4175978,1.93,b3980,tufB,tufB,tufB,0.016455696202531647,4175962.5
1763,TopA-expo-1764,topa + expo,4176880,4176906,1.75,"b3981,b3982","secE,nusG",tufB,tufB,0.8016877637130801,4176893.0
1764,TopA-expo-1765,topa + expo,4177465,4177488,1.4,"b3981,b3982","secE,nusG",secE,secE,0.3111979166666667,4177476.5
1765,TopA-expo-1766,topa + expo,4178043,4178072,1.49,"b3982,b3983,b3984,b3985,b3986,b3987,b3988","nusG,rplK,rplA,rplJ,rplL,rpoB,rpoC",nusG,nusG,0.5778388278388278,4178057.5
1766,TopA-expo-1767,topa + expo,4179871,4179900,1.78,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rplJ,rplJ,-0.21987951807228914,4179885.5
1767,TopA-expo-1768,topa + expo,4180594,4180627,1.13,"b3986,b3987,b3988","rplL,rpoB,rpoC",rplL,rplL,0.1407103825136612,4180610.5
1768,TopA-expo-1769,topa + expo,4180994,4181017,1.13,"b3987,b3988","rpoB,rpoC",rpoB,rpoB,-0.05919583023082651,4181005.5
1769,TopA-expo-1770,topa + expo,4181166,4181194,1.23,"b3987,b3988","rpoB,rpoC",rpoB,rpoB,-0.015884834946636884,4181180.0
1770,TopA-expo-1771,topa + expo,4181532,4181564,1.08,"b3987,b3988","rpoB,rpoC",rpoB,rpoB,0.07545296599652519,4181548.0
1771,TopA-expo-1772,topa + expo,4181603,4181611,1.95,"b3987,b3988","rpoB,rpoC",rpoB,rpoB,0.09009679821295608,4181607.0
1772,TopA-expo-1773,topa + expo,4182136,4182166,1.35,,,rpoB,rpoB,0.22511789525936957,4182151.0
1773,TopA-expo-1774,topa + expo,4194564,4194596,3.96,"b3990,b3991,b4407,b3992,b3993,b3994","thiH,thiG,thiS,thiF,thiE,thiC",thiC,thiC,0.8011603375527426,4194580.0
1774,TopA-expo-1775,topa + expo,4195332,4195353,1.84,,,thiC,thiC,0.39899789029535865,4195342.5
1775,TopA-expo-1776,topa + expo,4196255,4196273,1.72,"b3990,b3991,b4407,b3992,b3993,b3994","thiH,thiG,thiS,thiF,thiE,thiC",thiC,thiC,-0.08702531645569621,4196264.0
1776,TopA-expo-1777,topa + expo,4196426,4196454,1.78,"b3996,b3997,b3998,b3990,b3991,b4407,b3992,b3993,b3994,b3995","nudC,hemE,nfi,thiH,thiG,thiS,thiF,thiE,thiC,rsd",rsd,rsd,0.7714884696016772,4196440.0
1777,TopA-expo-1778,topa + expo,4196582,4196586,2.6,"b3996,b3997,b3998,b3990,b3991,b4407,b3992,b3993,b3994,b3995","nudC,hemE,nfi,thiH,thiG,thiS,thiF,thiE,thiC,rsd",rsd,rsd,0.469601677148847,4196584.0
1778,TopA-expo-1779,topa + expo,4196755,4196778,1.26,"b3996,b3997,b3998,b3995","nudC,hemE,nfi,rsd",rsd,rsd,0.0870020964360587,4196766.5
1779,TopA-expo-1780,topa + expo,4196892,4196922,1.88,"b3996,b3997,b3998,b3995","nudC,hemE,nfi,rsd",nudC,nudC,0.006459948320413436,4196907.0
1780,TopA-expo-1781,topa + expo,4196976,4197001,1.08,"b3996,b3997,b3998,b3995","nudC,hemE,nfi,rsd",nudC,nudC,0.11175710594315245,4196988.5
1781,TopA-expo-1782,topa + expo,4197282,4197309,2.78,"b3996,b3997,b3998,b3995","nudC,hemE,nfi,rsd",nudC,nudC,0.5083979328165374,4197295.5
1782,TopA-expo-1783,topa + expo,4197414,4197440,1.63,"b3996,b3997,b3998","nudC,hemE,nfi",nudC,nudC,0.6782945736434108,4197427.0
1783,TopA-expo-1784,topa + expo,4197625,4197652,1.68,"b3996,b3997,b3998","nudC,hemE,nfi",nudC,nudC,0.9515503875968992,4197638.5
1784,TopA-expo-1785,topa + expo,4197827,4197848,1.73,"b3997,b3998","hemE,nfi",hemE,hemE,0.11502347417840375,4197837.5
1785,TopA-expo-1786,topa + expo,4198298,4198300,1.26,"b3997,b3998","hemE,nfi",hemE,hemE,0.5483568075117371,4198299.0
1786,TopA-expo-1787,topa + expo,4198638,4198642,3.25,"b3997,b3998","hemE,nfi",hemE,hemE,0.8685446009389671,4198640.0
1787,TopA-expo-1788,topa + expo,4198821,4198845,2.27,b3998,nfi,nfi,nfi,0.06547619047619048,4198833.0
1788,TopA-expo-1789,topa + expo,4201926,4201930,1.3,"b4003,b4004,b4002","zraS,zraR,zraP",zraS,zraS,0.002145922746781116,4201928.0
1789,TopA-expo-1790,topa + expo,4205935,4205942,5.55,b4005,purD,purH,purH,1.0022012578616353,4205938.5
1790,TopA-expo-1791,topa + expo,4206559,4206584,2.45,,,purH,purH,0.6040880503144654,4206571.5
1791,TopA-expo-1792,topa + expo,4206817,4206832,21.06,,,purH,purH,0.4449685534591195,4206824.5
1792,TopA-expo-1793,topa + expo,4207045,4207071,4.26,"b4005,b4006","purD,purH",purH,purH,0.2981132075471698,4207058.0
1793,TopA-expo-1794,topa + expo,4207250,4207279,2.86,"b4005,b4006","purD,purH",purH,purH,0.16823899371069181,4207264.5
1794,TopA-expo-1795,topa + expo,4207603,4207654,1.92,"b4005,b4006","purD,purH",purH,purH,-0.06069182389937107,4207628.5
1795,TopA-expo-1796,topa + expo,4207855,4207887,2.1,"b4005,b4006","purD,purH",purH,purH,-0.21320754716981133,4207871.0
1796,TopA-expo-1797,topa + expo,4207943,4207967,2.1,"b4005,b4006","purD,purH",purH,purH,-0.2660377358490566,4207955.0
1797,TopA-expo-1798,topa + expo,4207970,4207995,2.21,"b4005,b4006","purD,purH",purH,purH,-0.2833333333333333,4207982.5
1798,TopA-expo-1799,topa + expo,4208535,4208566,1.85,,,purH,purH,-0.6405660377358491,4208550.5
1799,TopA-expo-1800,topa + expo,4209252,4209271,1.48,,,purH,purH,-1.0877358490566038,4209261.5
1800,TopA-expo-1801,topa + expo,4209683,4209705,1.46,,,purH,purH,-1.359748427672956,4209694.0
1801,TopA-expo-1802,topa + expo,4216469,4216501,2.28,,,aceB,aceB,0.6292134831460674,4216485.0
1802,TopA-expo-1803,topa + expo,4223041,4223065,1.1,,,iclR,iclR,0.696969696969697,4223053.0
1803,TopA-expo-1804,topa + expo,4223348,4223379,3.07,"b4019,b4018","metH,iclR",iclR,iclR,0.3206060606060606,4223363.5
1804,TopA-expo-1805,topa + expo,4223673,4223701,1.51,"b4019,b4018","metH,iclR",iclR,iclR,-0.07151515151515152,4223687.0
1805,TopA-expo-1806,topa + expo,4223848,4223853,2.64,"b4019,b4018","metH,iclR",metH,metH,0.006378935939196526,4223850.5
1806,TopA-expo-1807,topa + expo,4224767,4224799,2.43,,,metH,metH,0.25950054288816504,4224783.0
1807,TopA-expo-1808,topa + expo,4224943,4224968,3.43,,,metH,metH,0.30632464712269275,4224955.5
1808,TopA-expo-1809,topa + expo,4225208,4225237,1.46,,,metH,metH,0.378800217155266,4225222.5
1809,TopA-expo-1810,topa + expo,4225566,4225588,1.75,,,metH,metH,0.4750271444082519,4225577.0
1810,TopA-expo-1811,topa + expo,4227548,4227569,1.16,b4020,yjbB,yjbB,yjbB,-0.10508578431372549,4227558.5
1811,TopA-expo-1812,topa + expo,4233146,4233170,1.62,b4024,lysC,lysC,lysC,0.05555555555555555,4233158.0
1812,TopA-expo-1813,topa + expo,4233298,4233317,2.03,"b4025,b4024","pgi,lysC",lysC,lysC,-0.055185185185185184,4233307.5
1813,TopA-expo-1814,topa + expo,4233547,4233566,6.39,"b4025,b4024","pgi,lysC",pgi,pgi,-0.12151515151515152,4233556.5
1814,TopA-expo-1815,topa + expo,4233657,4233680,2.59,"b4025,b4024","pgi,lysC",pgi,pgi,-0.053636363636363635,4233668.5
1815,TopA-expo-1816,topa + expo,4233837,4233863,2.81,b4025,pgi,pgi,pgi,0.056363636363636366,4233850.0
1816,TopA-expo-1817,topa + expo,4234119,4234148,2.83,b4025,pgi,pgi,pgi,0.22818181818181818,4234133.5
1817,TopA-expo-1818,topa + expo,4245675,4245706,1.55,,,malE,malE,0.6116708648194794,4245690.5
1818,TopA-expo-1819,topa + expo,4252272,4252278,1.86,"b4039,b4040","ubiC,ubiA",yjbI_3,yjbI_3,0.9939531368102796,4252275.0
1819,TopA-expo-1820,topa + expo,4255757,4255783,1.98,,,plsB,plsB,0.2871287128712871,4255770.0
1820,TopA-expo-1821,topa + expo,4256479,4256503,1.35,"b4042,b4041","dgkA,plsB",plsB,plsB,-0.010313531353135313,4256491.0
1821,TopA-expo-1822,topa + expo,4257417,4257441,1.9,"b4043,b4044","lexA,dinF",lexA,lexA,0.5172413793103449,4257429.0
1822,TopA-expo-1823,topa + expo,4259250,4259258,1.98,b4045,yjbJ,yjbJ,yjbJ,0.08571428571428572,4259254.0
1823,TopA-expo-1824,topa + expo,4260715,4260744,1.53,b4048,yjbM,yjbM,yjbM,0.18573446327683615,4260729.5
1824,TopA-expo-1825,topa + expo,4263217,4263223,3.81,,,dnaB,dnaB,-0.7718926553672316,4263220.0
1825,TopA-expo-1826,topa + expo,4263980,4264007,3.63,"b4052,b4051","dnaB,qorA",qorA,qorA,0.24136178861788618,4263993.5
1826,TopA-expo-1827,topa + expo,4270670,4270698,1.34,b4057,yjbR,yjbR,yjbR,0.07563025210084033,4270684.0
1827,TopA-expo-1828,topa + expo,4272718,4272730,2.42,,,uvrA,uvrA,0.4063053489195891,4272724.0
1828,TopA-expo-1829,topa + expo,4274981,4274993,1.2,"b4061,b4060","yjcC,yjcB",yjcB,yjcB,0.19148936170212766,4274987.0
1829,TopA-expo-1830,topa + expo,4278057,4278066,2.26,b4064,ghxP,ghxP,ghxP,-0.3085185185185185,4278061.5
1830,TopA-expo-1831,topa + expo,4278243,4278274,5.24,b4064,ghxP,ghxP,ghxP,-0.1625925925925926,4278258.5
1831,TopA-expo-1832,topa + expo,4278469,4278498,1.38,b4064,ghxP,ghxP,ghxP,0.004074074074074074,4278483.5
1832,TopA-expo-1833,topa + expo,4280275,4280298,2.83,b4065,yjcE,yjcE,yjcE,0.18636363636363637,4280286.5
1833,TopA-expo-1834,topa + expo,4284917,4284940,2.17,"b4067,b4068","actP,yjcH",yjcH,yjcH,0.9031746031746032,4284928.5
1834,TopA-expo-1835,topa + expo,4292197,4292218,3.35,,,nrfE,nrfE,0.41983122362869196,4292207.5
1835,TopA-expo-1836,topa + expo,4296809,4296841,2.03,b4078,yjcO,yjcO,yjcO,0.43478260869565216,4296825.0
1836,TopA-expo-1837,topa + expo,4310433,4310459,2.22,,,alsA,alsA,0.34833659491193736,4310446.0
1837,TopA-expo-1838,topa + expo,4312888,4312917,1.55,"b4090,b4085,b4086,b4087,b4088,b4089","rpiB,alsE,alsC,alsA,alsB,alsR",alsR,alsR,0.09932659932659933,4312902.5
1838,TopA-expo-1839,topa + expo,4313875,4313905,1.48,b4487,yjdP,yjdP,yjdP,0.0696969696969697,4313890.0
1839,TopA-expo-1840,topa + expo,4323441,4323464,1.81,"b4092,b4093,b4094,b4095,b4096,b4097,b4098,b4099,b4100,b4101,b4102,b4104_2,b4104_1,b4105","phnP,phnO,phnN,phnM,phnL,phnK,phnJ,phnI,phnH,phnG,phnF,phnE_2,phnE_1,phnD",phnD,phnD,0.884464110127827,4323452.5
1840,TopA-expo-1841,topa + expo,4325234,4325258,1.37,"b4092,b4093,b4094,b4095,b4096,b4097,b4098,b4099,b4100,b4101,b4102,b4104_2,b4104_1,b4105,b4106","phnP,phnO,phnN,phnM,phnL,phnK,phnJ,phnI,phnH,phnG,phnF,phnE_2,phnE_1,phnD,phnC",phnC,phnC,-0.10266159695817491,4325246.0
1841,TopA-expo-1842,topa + expo,4330391,4330423,1.49,b4111,proP,proP,proP,-0.06254158349966733,4330407.0
1842,TopA-expo-1843,topa + expo,4330537,4330572,2.21,b4111,proP,proP,proP,0.03559547571523619,4330554.5
1843,TopA-expo-1844,topa + expo,4330886,4330914,1.81,b4111,proP,proP,proP,0.2654690618762475,4330900.0
1844,TopA-expo-1845,topa + expo,4331316,4331337,1.42,,,proP,proP,0.5492348636061211,4331326.5
1845,TopA-expo-1846,topa + expo,4331404,4331427,1.22,,,proP,proP,0.6084497671324018,4331415.5
1846,TopA-expo-1847,topa + expo,4331592,4331620,1.25,,,proP,proP,0.7351962741184298,4331606.0
1847,TopA-expo-1848,topa + expo,4332169,4332176,1.9,b4703,pmrR,pmrR,pmrR,0.6388888888888888,4332172.5
1848,TopA-expo-1849,topa + expo,4335830,4335853,1.61,b4114,eptA,adiC,adiC,0.8890134529147982,4335841.5
1849,TopA-expo-1850,topa + expo,4343645,4343664,1.32,b4120,melB,melB,melB,0.20147679324894516,4343654.5
1850,TopA-expo-1851,topa + expo,4344106,4344113,1.52,,,melB,melB,0.5214486638537271,4344109.5
1851,TopA-expo-1852,topa + expo,4365199,4365227,1.66,"b4135,b4136,b4137","yjdC,dsbD,cutA",cutA,cutA,0.4218289085545723,4365213.0
1852,TopA-expo-1853,topa + expo,4365753,4365779,1.8,b4137,cutA,dcuA,dcuA,0.7734254992319508,4365766.0
1853,TopA-expo-1854,topa + expo,4366740,4366777,1.37,b4138,dcuA,dcuA,dcuA,0.011136712749615975,4366758.5
1854,TopA-expo-1855,topa + expo,4366894,4366922,2.53,"b4138,b4139","dcuA,aspA",aspA,aspA,0.9874739039665971,4366908.0
1855,TopA-expo-1856,topa + expo,4367119,4367148,2.79,"b4138,b4139","dcuA,aspA",aspA,aspA,0.8305497564370216,4367133.5
1856,TopA-expo-1857,topa + expo,4367698,4367715,1.17,,,aspA,aspA,0.4318023660403619,4367706.5
1857,TopA-expo-1858,topa + expo,4368108,4368134,1.06,"b4138,b4139","dcuA,aspA",aspA,aspA,0.14335421016005567,4368121.0
1858,TopA-expo-1859,topa + expo,4368558,4368591,1.48,"b4140,b4138,b4139","fxsA,dcuA,aspA",fxsA,fxsA,-0.18553459119496854,4368574.5
1859,TopA-expo-1860,topa + expo,4368683,4368695,5.15,"b4140,b4138,b4139","fxsA,dcuA,aspA",fxsA,fxsA,0.05450733752620545,4368689.0
1860,TopA-expo-1861,topa + expo,4368945,4368977,6.66,b4140,fxsA,fxsA,fxsA,0.6247379454926625,4368961.0
1861,TopA-expo-1862,topa + expo,4369099,4369126,1.61,b4140,fxsA,fxsA,fxsA,0.9423480083857443,4369112.5
1862,TopA-expo-1863,topa + expo,4369344,4369374,3.27,,,yjeH,yjeH,0.837708830548926,4369359.0
1863,TopA-expo-1864,topa + expo,4369544,4369569,5.41,,,yjeH,yjeH,0.6805887032617343,4369556.5
1864,TopA-expo-1865,topa + expo,4370334,4370362,3.58,"b4142,b4143,b4141","groS,groL,yjeH",yjeH,yjeH,0.05091487669053302,4370348.0
1865,TopA-expo-1866,topa + expo,4370711,4370744,2.89,"b4142,b4143,b4141","groS,groL,yjeH",groS,groS,0.1377551020408163,4370727.5
1866,TopA-expo-1867,topa + expo,4371012,4371040,3.32,b4143,groL,groL,groL,0.0012143290831815423,4371026.0
1867,TopA-expo-1868,topa + expo,4371494,4371519,1.01,b4143,groL,groL,groL,0.29295689131754704,4371506.5
1868,TopA-expo-1869,topa + expo,4371776,4371798,1.31,,,groL,groL,0.4632665452337584,4371787.0
1869,TopA-expo-1870,topa + expo,4372233,4372263,2.93,,,groL,groL,0.7431693989071039,4372248.0
1870,TopA-expo-1871,topa + expo,4380518,4380547,2.25,"b4151,b4152,b4153,b4154","frdD,frdC,frdB,frdA",frdA,frdA,0.9870093974571587,4380532.5
1871,TopA-expo-1872,topa + expo,4383367,4383380,1.23,b4156,yjeM,epmA,epmA,0.7479550102249489,4383373.5
1872,TopA-expo-1873,topa + expo,4391248,4391278,1.03,"b4162,b4161","orn,rsgA",rsgA,rsgA,0.2336182336182336,4391263.0
1873,TopA-expo-1874,topa + expo,4391418,4391452,2.18,"b4162,b4161","orn,rsgA",rsgA,rsgA,0.07027540360873694,4391435.0
1874,TopA-expo-1875,topa + expo,4391557,4391589,2.5,"b4162,b4161","orn,rsgA",orn,orn,-0.054945054945054944,4391573.0
1875,TopA-expo-1876,topa + expo,4391604,4391633,1.34,"b4162,b4161","orn,rsgA",orn,orn,0.028388278388278388,4391618.5
1876,TopA-expo-1877,topa + expo,4391974,4392000,1.22,"b4162,b4161","orn,rsgA",orn,orn,0.7032967032967034,4391987.0
1877,TopA-expo-1878,topa + expo,4392303,4392330,1.35,,,yjeV,yjeV,-10.63888888888889,4392316.5
1878,TopA-expo-1879,topa + expo,4393538,4393564,3.64,,,nnr,nnr,-0.33204134366925064,4393551.0
1879,TopA-expo-1880,topa + expo,4394066,4394096,1.93,"b4167,b4168,b4169,b4170,b4171,b4172,b4173,b4174,b4175,b4166","nnr,tsaE,amiB,mutL,miaA,hfq,hflX,hflK,hflC,queG",queG,queG,-0.012280701754385965,4394081.0
1880,TopA-expo-1881,topa + expo,4397386,4397416,1.63,"b4169,b4170,b4171,b4172,b4173,b4174,b4175","amiB,mutL,miaA,hfq,hflX,hflK,hflC",amiB,amiB,0.9992526158445441,4397401.0
